21,9,129
28,9,129
36,9,129
43,9,129
50,9,129
57,9,129
65,9,129
72,9,129
79,9,129
86,9,129
94,9,129
101,9,129
108,9,129
115,9,129
123,9,129
130,9,129
137,9,129
144,9,129
151,9,129
159,9,129
166,9,129
21,18,129
28,18,129
36,18,129
43,18,129
50,18,129
57,18,129
65,18,129
72,18,129
79,18,129
86,18,129
94,18,129
101,18,129
108,18,129
115,18,129
123,18,129
130,18,129
137,18,129
144,18,129
151,18,129
159,18,129
166,18,129
21,27,129
28,27,129
36,27,129
43,27,129
50,27,129
57,27,129
65,27,129
72,27,129
79,27,129
86,27,129
94,27,129
101,27,129
108,27,129
115,27,129
123,27,129
130,27,129
137,27,129
144,27,129
151,27,129
159,27,129
166,27,129
21,63,131
21,63,131
28,63,131
28,63,131
36,63,131
36,63,131
43,63,131
43,63,131
50,63,131
50,63,131
57,63,131
57,63,131
65,63,131
65,63,131
72,63,131
72,63,131
79,63,131
79,63,131
86,63,131
86,63,131
94,63,131
94,63,131
101,63,131
101,63,131
108,63,131
108,63,131
115,63,131
115,63,131
123,63,131
123,63,131
130,63,131
130,63,131
137,63,131
137,63,131
144,63,131
144,63,131
151,63,131
151,63,131
159,63,131
159,63,131
166,63,131
166,63,131
173,63,131
173,63,131
180,63,131
180,63,131
188,63,131
188,63,131
195,63,131
195,63,131
202,63,131
202,63,131
209,63,131
209,63,131
217,63,131
217,63,131
224,63,131
224,63,131
231,63,131
231,63,131
238,63,131
238,63,131
246,63,131
246,63,131
253,63,131
253,63,131
260,63,131
260,63,131
267,63,131
267,63,131
274,63,131
274,63,131
282,63,131
282,63,131
289,63,131
289,63,131
296,63,131
296,63,131
303,63,131
303,63,131
311,63,131
311,63,131
318,63,131
318,63,131
325,63,131
325,63,131
332,63,131
332,63,131
340,63,131
340,63,131
347,63,131
347,63,131
354,63,131
354,63,131
361,63,131
361,63,131
369,63,131
369,63,131
376,63,131
376,63,131
383,63,131
383,63,131
390,63,131
390,63,131
397,63,131
397,63,131
405,63,131
405,63,131
412,63,131
412,63,131
419,63,131
419,63,131
426,63,131
426,63,131
434,63,131
434,63,131
441,63,131
441,63,131
448,63,131
448,63,131
455,63,131
455,63,131
463,63,131
463,63,131
470,63,131
470,63,131
477,63,131
477,63,131
484,63,131
484,63,131
492,63,131
492,63,131
499,63,131
499,63,131
506,63,131
506,63,131
513,63,131
513,63,131
521,63,131
521,63,131
528,63,131
528,63,131
535,63,131
535,63,131
542,63,131
542,63,131
549,63,131
549,63,131
557,63,131
557,63,131
564,63,131
564,63,131
571,63,131
571,63,131
578,63,131
578,63,131
586,63,131
586,63,131
593,63,131
593,63,131
600,63,131
600,63,131
607,63,131
607,63,131
615,63,131
615,63,131
622,63,131
622,63,131
629,63,131
629,63,131
636,63,131
636,63,131
644,63,131
644,63,131
651,63,131
651,63,131
658,63,131
658,63,131
665,63,131
665,63,131
672,63,131
672,63,131
680,63,131
680,63,131
687,63,131
687,63,131
694,63,131
694,63,131
701,63,131
701,63,131
709,63,131
709,63,131
716,63,131
716,63,131
723,63,131
723,63,131
730,63,131
730,63,131
738,63,131
738,63,131
745,63,131
745,63,131
752,63,131
752,63,131
759,63,131
759,63,131
767,63,131
767,63,131
774,63,131
774,63,131
781,63,131
781,63,131
788,63,131
788,63,131
795,63,131
795,63,131
803,63,131
803,63,131
810,63,131
810,63,131
817,63,131
824,63,131
832,63,131
839,63,131
846,63,131
853,63,131
861,63,131
868,63,131
875,63,131
882,63,131
890,63,131
897,63,131
904,63,131
911,63,131
918,63,131
926,63,131
933,63,131
940,63,131
947,63,131
955,63,131
962,63,131
969,63,131
976,63,131
984,63,131
991,63,131
998,63,131
1005,63,131
1013,63,131
1020,63,131
1027,63,131
1034,63,131
1042,63,131
1049,63,131
1056,63,131
1063,63,131
1070,63,131
1078,63,131
1085,63,131
1092,63,131
1099,63,131
1107,63,131
1114,63,131
1121,63,131
1128,63,131
1136,63,131
1143,63,131
1150,63,131
1157,63,131
1165,63,131
1172,63,131
1179,63,131
1186,63,131
1193,63,131
1201,63,131
1208,63,131
1215,63,131
1222,63,131
1230,63,131
1237,63,131
1244,63,131
1251,63,131
1259,63,131
1266,63,131
1273,63,131
1280,63,131
1288,63,131
1295,63,131
1302,63,131
1309,63,131
1316,63,131
1324,63,131
1331,63,131
1338,63,131
1345,63,131
1353,63,131
1360,63,131
1367,63,131
1374,63,131
1382,63,131
1389,63,131
1396,63,131
1403,63,131
1411,63,131
1418,63,131
1425,63,131
1432,63,131
1440,63,131
21,72,131
21,72,131
28,72,131
28,72,131
36,72,131
36,72,131
43,72,131
43,72,131
50,72,131
50,72,131
57,72,131
57,72,131
65,72,131
65,72,131
72,72,131
72,72,131
79,72,131
79,72,131
86,72,131
86,72,131
94,72,131
94,72,131
101,72,131
101,72,131
108,72,131
108,72,131
115,72,131
115,72,131
123,72,131
123,72,131
130,72,131
130,72,131
137,72,131
137,72,131
144,72,131
144,72,131
151,72,131
151,72,131
159,72,131
159,72,131
166,72,131
166,72,131
173,72,131
173,72,131
180,72,131
180,72,131
188,72,131
188,72,131
195,72,131
195,72,131
202,72,131
202,72,131
209,72,131
209,72,131
217,72,131
217,72,131
224,72,131
224,72,131
231,72,131
231,72,131
238,72,131
238,72,131
246,72,131
246,72,131
253,72,131
253,72,131
260,72,131
260,72,131
267,72,131
267,72,131
274,72,131
274,72,131
282,72,131
282,72,131
289,72,131
289,72,131
296,72,131
296,72,131
303,72,131
303,72,131
311,72,131
311,72,131
318,72,131
318,72,131
325,72,131
325,72,131
332,72,131
332,72,131
340,72,131
340,72,131
347,72,131
347,72,131
354,72,131
354,72,131
361,72,131
361,72,131
369,72,131
369,72,131
376,72,131
376,72,131
383,72,131
383,72,131
390,72,131
390,72,131
397,72,131
397,72,131
405,72,131
405,72,131
412,72,131
412,72,131
419,72,131
419,72,131
426,72,131
426,72,131
434,72,131
434,72,131
441,72,131
441,72,131
448,72,131
448,72,131
455,72,131
455,72,131
463,72,131
463,72,131
470,72,131
470,72,131
477,72,131
477,72,131
484,72,131
484,72,131
492,72,131
492,72,131
499,72,131
499,72,131
506,72,131
506,72,131
513,72,131
513,72,131
521,72,131
521,72,131
528,72,131
528,72,131
535,72,131
535,72,131
542,72,131
542,72,131
549,72,131
549,72,131
557,72,131
557,72,131
564,72,131
564,72,131
571,72,131
571,72,131
578,72,131
578,72,131
586,72,131
586,72,131
593,72,131
593,72,131
600,72,131
600,72,131
607,72,131
607,72,131
615,72,131
615,72,131
622,72,131
622,72,131
629,72,131
629,72,131
636,72,131
636,72,131
644,72,131
644,72,131
651,72,131
651,72,131
658,72,131
658,72,131
665,72,131
665,72,131
672,72,131
672,72,131
680,72,131
680,72,131
687,72,131
687,72,131
694,72,131
694,72,131
701,72,131
701,72,131
709,72,131
709,72,131
716,72,131
716,72,131
723,72,131
723,72,131
730,72,131
730,72,131
738,72,131
738,72,131
745,72,131
745,72,131
752,72,131
752,72,131
759,72,131
759,72,131
767,72,131
767,72,131
774,72,131
774,72,131
781,72,131
781,72,131
788,72,131
788,72,131
795,72,131
795,72,131
803,72,131
803,72,131
810,72,131
810,72,131
817,72,131
824,72,131
832,72,131
839,72,131
846,72,131
853,72,131
861,72,131
868,72,131
875,72,131
882,72,131
890,72,131
897,72,131
904,72,131
911,72,131
918,72,131
926,72,131
933,72,131
940,72,131
947,72,131
955,72,131
962,72,131
969,72,131
976,72,131
984,72,131
991,72,131
998,72,131
1005,72,131
1013,72,131
1020,72,131
1027,72,131
1034,72,131
1042,72,131
1049,72,131
1056,72,131
1063,72,131
1070,72,131
1078,72,131
1085,72,131
1092,72,131
1099,72,131
1107,72,131
1114,72,131
1121,72,131
1128,72,131
1136,72,131
1143,72,131
1150,72,131
1157,72,131
1165,72,131
1172,72,131
1179,72,131
1186,72,131
1193,72,131
1201,72,131
1208,72,131
1215,72,131
1222,72,131
1230,72,131
1237,72,131
1244,72,131
1251,72,131
1259,72,131
1266,72,131
1273,72,131
1280,72,131
1288,72,131
1295,72,131
1302,72,131
1309,72,131
1316,72,131
1324,72,131
1331,72,131
1338,72,131
1345,72,131
1353,72,131
1360,72,131
1367,72,131
1374,72,131
1382,72,131
1389,72,131
1396,72,131
1403,72,131
1411,72,131
1418,72,131
1425,72,131
1432,72,131
1440,72,131
21,81,131
21,81,131
28,81,131
28,81,131
36,81,131
36,81,131
43,81,131
43,81,131
50,81,131
50,81,131
57,81,131
57,81,131
65,81,131
65,81,131
72,81,131
72,81,131
79,81,131
79,81,131
86,81,131
86,81,131
94,81,131
94,81,131
101,81,131
101,81,131
108,81,131
108,81,131
115,81,131
115,81,131
123,81,131
123,81,131
130,81,131
130,81,131
137,81,131
137,81,131
144,81,131
144,81,131
151,81,131
151,81,131
159,81,131
159,81,131
166,81,131
166,81,131
173,81,131
173,81,131
180,81,131
180,81,131
188,81,131
188,81,131
195,81,131
195,81,131
202,81,131
202,81,131
209,81,131
209,81,131
217,81,131
217,81,131
224,81,131
224,81,131
231,81,131
231,81,131
238,81,131
238,81,131
246,81,131
246,81,131
253,81,131
253,81,131
260,81,131
260,81,131
267,81,131
267,81,131
274,81,131
274,81,131
282,81,131
282,81,131
289,81,131
289,81,131
296,81,131
296,81,131
303,81,131
303,81,131
311,81,131
311,81,131
318,81,131
318,81,131
325,81,131
325,81,131
332,81,131
332,81,131
340,81,131
340,81,131
347,81,131
347,81,131
354,81,131
354,81,131
361,81,131
361,81,131
369,81,131
369,81,131
376,81,131
376,81,131
383,81,131
383,81,131
390,81,131
390,81,131
397,81,131
397,81,131
405,81,131
405,81,131
412,81,131
412,81,131
419,81,131
419,81,131
426,81,131
426,81,131
434,81,131
434,81,131
441,81,131
441,81,131
448,81,131
448,81,131
455,81,131
455,81,131
463,81,131
463,81,131
470,81,131
470,81,131
477,81,131
477,81,131
484,81,131
484,81,131
492,81,131
492,81,131
499,81,131
499,81,131
506,81,131
506,81,131
513,81,131
513,81,131
521,81,131
521,81,131
528,81,131
528,81,131
535,81,131
535,81,131
542,81,131
542,81,131
549,81,131
549,81,131
557,81,131
557,81,131
564,81,131
564,81,131
571,81,131
571,81,131
578,81,131
578,81,131
586,81,131
586,81,131
593,81,131
593,81,131
600,81,131
600,81,131
607,81,131
607,81,131
615,81,131
615,81,131
622,81,131
622,81,131
629,81,131
629,81,131
636,81,131
636,81,131
644,81,131
644,81,131
651,81,131
651,81,131
658,81,131
658,81,131
665,81,131
665,81,131
672,81,131
672,81,131
680,81,131
680,81,131
687,81,131
687,81,131
694,81,131
694,81,131
701,81,131
701,81,131
709,81,131
709,81,131
716,81,131
716,81,131
723,81,131
723,81,131
730,81,131
730,81,131
738,81,131
738,81,131
745,81,131
745,81,131
752,81,131
