21,9,512
21,9,512
28,9,512
28,9,512
36,9,512
36,9,512
43,9,512
43,9,512
50,9,512
50,9,512
57,9,512
57,9,512
65,9,512
65,9,512
72,9,512
72,9,512
79,9,512
79,9,512
86,9,512
86,9,512
94,9,512
94,9,512
101,9,512
101,9,512
108,9,512
108,9,512
115,9,512
115,9,512
123,9,512
123,9,512
130,9,512
130,9,512
137,9,512
137,9,512
144,9,512
144,9,512
151,9,512
151,9,512
159,9,512
159,9,512
166,9,512
166,9,512
173,9,512
173,9,512
180,9,512
180,9,512
188,9,512
188,9,512
195,9,512
195,9,512
202,9,512
202,9,512
209,9,512
209,9,512
217,9,512
217,9,512
224,9,512
224,9,512
231,9,512
231,9,512
238,9,512
238,9,512
246,9,512
246,9,512
253,9,512
253,9,512
260,9,512
260,9,512
267,9,512
267,9,512
274,9,512
274,9,512
282,9,512
282,9,512
289,9,512
289,9,512
296,9,512
296,9,512
303,9,512
303,9,512
311,9,512
311,9,512
318,9,512
318,9,512
325,9,512
325,9,512
332,9,512
332,9,512
340,9,512
340,9,512
347,9,512
347,9,512
354,9,512
354,9,512
361,9,512
361,9,512
369,9,512
369,9,512
376,9,512
376,9,512
383,9,512
383,9,512
390,9,512
390,9,512
397,9,512
397,9,512
405,9,512
405,9,512
412,9,512
412,9,512
419,9,512
419,9,512
426,9,512
426,9,512
434,9,512
434,9,512
441,9,512
441,9,512
448,9,512
448,9,512
455,9,512
455,9,512
463,9,512
463,9,512
470,9,512
470,9,512
477,9,512
477,9,512
484,9,512
484,9,512
492,9,512
492,9,512
499,9,512
499,9,512
506,9,512
506,9,512
513,9,512
513,9,512
521,9,512
521,9,512
528,9,512
528,9,512
535,9,512
535,9,512
542,9,512
542,9,512
549,9,512
549,9,512
557,9,512
557,9,512
564,9,512
564,9,512
571,9,512
571,9,512
578,9,512
578,9,512
586,9,512
586,9,512
593,9,512
593,9,512
600,9,512
600,9,512
607,9,512
607,9,512
615,9,512
615,9,512
622,9,512
622,9,512
629,9,512
629,9,512
636,9,512
636,9,512
644,9,512
644,9,512
651,9,512
651,9,512
658,9,512
658,9,512
665,9,512
665,9,512
672,9,512
672,9,512
680,9,512
680,9,512
687,9,512
687,9,512
694,9,512
694,9,512
701,9,512
701,9,512
709,9,512
709,9,512
716,9,512
716,9,512
723,9,512
723,9,512
730,9,512
730,9,512
738,9,512
738,9,512
745,9,512
745,9,512
752,9,512
752,9,512
759,9,512
759,9,512
767,9,512
