21,9,204
28,9,204
36,9,204
43,9,204
50,9,204
57,9,204
65,9,204
72,9,204
79,9,204
86,9,204
94,9,204
101,9,204
108,9,204
115,9,204
123,9,204
130,9,204
137,9,204
144,9,204
151,9,204
159,9,204
166,9,204
173,9,204
180,9,204
188,9,204
195,9,204
202,9,204
209,9,204
217,9,204
224,9,204
231,9,204
238,9,204
246,9,204
253,9,204
260,9,204
267,9,204
274,9,204
282,9,204
289,9,204
296,9,204
303,9,204
311,9,204
318,9,204
325,9,204
332,9,204
340,9,204
347,9,204
354,9,204
361,9,204
369,9,204
376,9,204
383,9,204
390,9,204
397,9,204
405,9,204
412,9,204
419,9,204
426,9,204
434,9,204
441,9,204
448,9,204
455,9,204
463,9,204
470,9,204
477,9,204
484,9,204
492,9,204
499,9,204
506,9,204
513,9,204
521,9,204
528,9,204
535,9,204
542,9,204
549,9,204
557,9,204
564,9,204
571,9,204
578,9,204
586,9,204
593,9,204
600,9,204
607,9,204
615,9,204
622,9,204
629,9,204
636,9,204
644,9,204
651,9,204
658,9,204
665,9,204
672,9,204
680,9,204
687,9,204
694,9,204
701,9,204
709,9,204
716,9,204
723,9,204
730,9,204
738,9,204
745,9,204
752,9,204
759,9,204
767,9,204
774,9,204
781,9,204
788,9,204
795,9,204
803,9,204
810,9,204
817,9,204
824,9,204
832,9,204
839,9,204
846,9,204
853,9,204
861,9,204
868,9,204
875,9,204
882,9,204
890,9,204
897,9,204
904,9,204
911,9,204
918,9,204
926,9,204
933,9,204
940,9,204
947,9,204
955,9,204
962,9,204
969,9,204
976,9,204
984,9,204
991,9,204
998,9,204
1005,9,204
1013,9,204
1020,9,204
1027,9,204
1034,9,204
1042,9,204
1049,9,204
1056,9,204
1063,9,204
1070,9,204
1078,9,204
1085,9,204
1092,9,204
1099,9,204
1107,9,204
1114,9,204
1121,9,204
1128,9,204
1136,9,204
1143,9,204
1150,9,204
1157,9,204
1165,9,204
1172,9,204
1179,9,204
1186,9,204
1193,9,204
1201,9,204
1208,9,204
1215,9,204
1222,9,204
1230,9,204
1237,9,204
1244,9,204
1251,9,204
1259,9,204
1266,9,204
1273,9,204
1280,9,204
1288,9,204
1295,9,204
1302,9,204
1309,9,204
1316,9,204
1324,9,204
1331,9,204
1338,9,204
1345,9,204
1353,9,204
1360,9,204
1367,9,204
1374,9,204
1382,9,204
1389,9,204
1396,9,204
1403,9,204
1411,9,204
1418,9,204
1425,9,204
1432,9,204
1440,9,204
21,18,204
28,18,204
36,18,204
43,18,204
50,18,204
57,18,204
65,18,204
72,18,204
79,18,204
86,18,204
94,18,204
101,18,204
108,18,204
115,18,204
123,18,204
130,18,204
137,18,204
144,18,204
151,18,204
159,18,204
166,18,204
173,18,204
180,18,204
188,18,204
195,18,204
202,18,204
209,18,204
217,18,204
224,18,204
231,18,204
238,18,204
246,18,204
253,18,204
260,18,204
267,18,204
274,18,204
282,18,204
289,18,204
296,18,204
303,18,204
311,18,204
318,18,204
325,18,204
332,18,204
340,18,204
347,18,204
354,18,204
361,18,204
369,18,204
376,18,204
383,18,204
390,18,204
397,18,204
405,18,204
412,18,204
419,18,204
426,18,204
434,18,204
441,18,204
448,18,204
455,18,204
463,18,204
470,18,204
477,18,204
484,18,204
492,18,204
499,18,204
506,18,204
513,18,204
521,18,204
528,18,204
535,18,204
542,18,204
549,18,204
557,18,204
564,18,204
571,18,204
578,18,204
586,18,204
593,18,204
600,18,204
607,18,204
615,18,204
622,18,204
629,18,204
636,18,204
644,18,204
651,18,204
658,18,204
665,18,204
672,18,204
680,18,204
687,18,204
694,18,204
701,18,204
709,18,204
716,18,204
723,18,204
730,18,204
738,18,204
745,18,204
752,18,204
759,18,204
767,18,204
774,18,204
781,18,204
788,18,204
795,18,204
803,18,204
810,18,204
817,18,204
824,18,204
832,18,204
839,18,204
846,18,204
853,18,204
861,18,204
868,18,204
875,18,204
882,18,204
890,18,204
897,18,204
904,18,204
911,18,204
918,18,204
926,18,204
933,18,204
940,18,204
947,18,204
955,18,204
962,18,204
969,18,204
976,18,204
984,18,204
991,18,204
998,18,204
1005,18,204
1013,18,204
1020,18,204
1027,18,204
1034,18,204
1042,18,204
1049,18,204
1056,18,204
1063,18,204
1070,18,204
1078,18,204
1085,18,204
1092,18,204
1099,18,204
1107,18,204
1114,18,204
1121,18,204
1128,18,204
1136,18,204
1143,18,204
1150,18,204
1157,18,204
1165,18,204
1172,18,204
1179,18,204
1186,18,204
1193,18,204
1201,18,204
1208,18,204
1215,18,204
1222,18,204
1230,18,204
1237,18,204
1244,18,204
1251,18,204
1259,18,204
1266,18,204
1273,18,204
1280,18,204
1288,18,204
1295,18,204
1302,18,204
1309,18,204
1316,18,204
1324,18,204
1331,18,204
1338,18,204
1345,18,204
1353,18,204
1360,18,204
1367,18,204
1374,18,204
1382,18,204
1389,18,204
1396,18,204
1403,18,204
1411,18,204
1418,18,204
1425,18,204
1432,18,204
1440,18,204
21,27,204
28,27,204
36,27,204
43,27,204
50,27,204
57,27,204
65,27,204
72,27,204
79,27,204
86,27,204
94,27,204
101,27,204
108,27,204
115,27,204
123,27,204
130,27,204
137,27,204
144,27,204
151,27,204
159,27,204
166,27,204
173,27,204
180,27,204
188,27,204
195,27,204
202,27,204
209,27,204
217,27,204
224,27,204
231,27,204
238,27,204
246,27,204
253,27,204
260,27,204
267,27,204
274,27,204
282,27,204
289,27,204
296,27,204
303,27,204
311,27,204
318,27,204
325,27,204
332,27,204
340,27,204
347,27,204
354,27,204
361,27,204
369,27,204
376,27,204
383,27,204
390,27,204
397,27,204
405,27,204
412,27,204
419,27,204
426,27,204
434,27,204
441,27,204
448,27,204
455,27,204
463,27,204
470,27,204
477,27,204
484,27,204
492,27,204
499,27,204
506,27,204
513,27,204
521,27,204
528,27,204
535,27,204
542,27,204
549,27,204
557,27,204
564,27,204
571,27,204
578,27,204
586,27,204
593,27,204
600,27,204
607,27,204
615,27,204
622,27,204
629,27,204
636,27,204
644,27,204
651,27,204
658,27,204
665,27,204
672,27,204
680,27,204
687,27,204
694,27,204
701,27,204
709,27,204
716,27,204
723,27,204
730,27,204
738,27,204
745,27,204
752,27,204
759,27,204
767,27,204
774,27,204
781,27,204
788,27,204
795,27,204
803,27,204
810,27,204
817,27,204
824,27,204
832,27,204
839,27,204
846,27,204
853,27,204
861,27,204
868,27,204
875,27,204
882,27,204
890,27,204
897,27,204
904,27,204
911,27,204
918,27,204
926,27,204
933,27,204
940,27,204
947,27,204
955,27,204
962,27,204
969,27,204
976,27,204
984,27,204
991,27,204
998,27,204
1005,27,204
1013,27,204
1020,27,204
1027,27,204
1034,27,204
1042,27,204
1049,27,204
1056,27,204
1063,27,204
1070,27,204
1078,27,204
1085,27,204
1092,27,204
1099,27,204
1107,27,204
1114,27,204
1121,27,204
1128,27,204
1136,27,204
1143,27,204
1150,27,204
1157,27,204
1165,27,204
1172,27,204
1179,27,204
1186,27,204
1193,27,204
1201,27,204
1208,27,204
1215,27,204
1222,27,204
1230,27,204
1237,27,204
1244,27,204
1251,27,204
1259,27,204
1266,27,204
1273,27,204
1280,27,204
1288,27,204
1295,27,204
1302,27,204
1309,27,204
1316,27,204
1324,27,204
1331,27,204
1338,27,204
1345,27,204
1353,27,204
1360,27,204
1367,27,204
1374,27,204
1382,27,204
1389,27,204
1396,27,204
1403,27,204
1411,27,204
1418,27,204
1425,27,204
1432,27,204
1440,27,204
21,36,204
28,36,204
36,36,204
43,36,204
50,36,204
57,36,204
65,36,204
72,36,204
79,36,204
86,36,204
94,36,204
101,36,204
108,36,204
115,36,204
123,36,204
130,36,204
137,36,204
144,36,204
151,36,204
159,36,204
166,36,204
173,36,204
180,36,204
188,36,204
195,36,204
202,36,204
209,36,204
217,36,204
224,36,204
231,36,204
238,36,204
246,36,204
253,36,204
260,36,204
267,36,204
274,36,204
282,36,204
289,36,204
296,36,204
303,36,204
311,36,204
318,36,204
325,36,204
332,36,204
340,36,204
347,36,204
354,36,204
361,36,204
369,36,204
376,36,204
383,36,204
390,36,204
397,36,204
405,36,204
412,36,204
419,36,204
426,36,204
434,36,204
441,36,204
448,36,204
455,36,204
463,36,204
470,36,204
477,36,204
484,36,204
492,36,204
499,36,204
506,36,204
513,36,204
521,36,204
528,36,204
535,36,204
542,36,204
549,36,204
557,36,204
564,36,204
571,36,204
578,36,204
586,36,204
593,36,204
600,36,204
607,36,204
615,36,204
622,36,204
629,36,204
636,36,204
644,36,204
651,36,204
658,36,204
665,36,204
672,36,204
680,36,204
687,36,204
694,36,204
701,36,204
709,36,204
716,36,204
723,36,204
730,36,204
738,36,204
745,36,204
752,36,204
759,36,204
767,36,204
774,36,204
781,36,204
788,36,204
795,36,204
803,36,204
810,36,204
817,36,204
824,36,204
832,36,204
839,36,204
846,36,204
853,36,204
861,36,204
868,36,204
875,36,204
882,36,204
890,36,204
897,36,204
904,36,204
911,36,204
918,36,204
926,36,204
933,36,204
940,36,204
947,36,204
955,36,204
962,36,204
969,36,204
976,36,204
984,36,204
991,36,204
998,36,204
1005,36,204
1013,36,204
1020,36,204
1027,36,204
1034,36,204
1042,36,204
1049,36,204
1056,36,204
1063,36,204
1070,36,204
1078,36,204
1085,36,204
1092,36,204
1099,36,204
1107,36,204
1114,36,204
1121,36,204
1128,36,204
1136,36,204
1143,36,204
1150,36,204
1157,36,204
1165,36,204
1172,36,204
1179,36,204
1186,36,204
1193,36,204
1201,36,204
1208,36,204
1215,36,204
1222,36,204
1230,36,204
1237,36,204
1244,36,204
1251,36,204
1259,36,204
1266,36,204
1273,36,204
1280,36,204
1288,36,204
1295,36,204
1302,36,204
1309,36,204
1316,36,204
1324,36,204
1331,36,204
1338,36,204
1345,36,204
1353,36,204
1360,36,204
1367,36,204
1374,36,204
1382,36,204
1389,36,204
1396,36,204
1403,36,204
1411,36,204
1418,36,204
1425,36,204
1432,36,204
1440,36,204
21,45,172
21,45,172
28,45,172
28,45,172
36,45,172
36,45,172
43,45,172
43,45,172
50,45,172
50,45,172
57,45,172
57,45,172
65,45,172
65,45,172
72,45,172
72,45,172
79,45,172
79,45,172
86,45,172
86,45,172
94,45,172
94,45,172
101,45,172
101,45,172
108,45,172
108,45,172
115,45,172
115,45,172
123,45,172
123,45,172
130,45,172
130,45,172
137,45,172
137,45,172
144,45,172
144,45,172
151,45,172
151,45,172
159,45,172
159,45,172
166,45,172
166,45,172
173,45,172
173,45,172
180,45,172
180,45,172
188,45,172
188,45,172
195,45,172
195,45,172
202,45,172
202,45,172
209,45,172
209,45,172
217,45,172
217,45,172
224,45,172
224,45,172
231,45,172
231,45,172
238,45,172
238,45,172
246,45,172
246,45,172
253,45,172
253,45,172
260,45,172
260,45,172
267,45,172
267,45,172
274,45,172
274,45,172
282,45,172
282,45,172
289,45,172
289,45,172
296,45,172
296,45,172
303,45,172
303,45,172
311,45,172
311,45,172
318,45,172
318,45,172
325,45,172
325,45,172
332,45,172
332,45,172
340,45,172
340,45,172
347,45,172
347,45,172
354,45,172
354,45,172
361,45,172
361,45,172
369,45,172
369,45,172
376,45,172
376,45,172
383,45,172
383,45,172
390,45,172
390,45,172
397,45,172
397,45,172
405,45,172
405,45,172
412,45,172
412,45,172
419,45,172
419,45,172
426,45,172
426,45,172
434,45,172
434,45,172
441,45,172
441,45,172
448,45,172
