21,9,90
28,9,90
36,9,90
43,9,90
50,9,90
57,9,90
65,9,90
72,9,90
79,9,90
86,9,90
94,9,90
101,9,90
108,9,90
115,9,90
123,9,90
130,9,90
137,9,90
144,9,90
151,9,90
159,9,90
166,9,90
173,9,90
180,9,90
188,9,90
195,9,90
202,9,90
209,9,90
217,9,90
224,9,90
231,9,90
238,9,90
246,9,90
253,9,90
260,9,90
267,9,90
274,9,90
282,9,90
289,9,90
296,9,90
303,9,90
311,9,90
318,9,90
325,9,90
332,9,90
340,9,90
347,9,90
354,9,90
361,9,90
369,9,90
376,9,90
383,9,90
390,9,90
397,9,90
405,9,90
412,9,90
419,9,90
426,9,90
434,9,90
441,9,90
448,9,90
455,9,90
463,9,90
470,9,90
477,9,90
484,9,90
492,9,90
499,9,90
506,9,90
513,9,90
521,9,90
528,9,90
535,9,90
542,9,90
549,9,90
557,9,90
564,9,90
571,9,90
578,9,90
586,9,90
593,9,90
600,9,90
607,9,90
615,9,90
622,9,90
629,9,90
636,9,90
644,9,90
651,9,90
658,9,90
665,9,90
672,9,90
680,9,90
687,9,90
694,9,90
701,9,90
709,9,90
716,9,90
723,9,90
730,9,90
21,18,90
28,18,90
36,18,90
43,18,90
50,18,90
57,18,90
65,18,90
72,18,90
79,18,90
86,18,90
94,18,90
101,18,90
108,18,90
115,18,90
123,18,90
130,18,90
137,18,90
144,18,90
151,18,90
159,18,90
166,18,90
173,18,90
180,18,90
188,18,90
195,18,90
202,18,90
209,18,90
217,18,90
224,18,90
231,18,90
238,18,90
246,18,90
253,18,90
260,18,90
267,18,90
274,18,90
282,18,90
289,18,90
296,18,90
303,18,90
311,18,90
318,18,90
325,18,90
332,18,90
340,18,90
347,18,90
354,18,90
361,18,90
369,18,90
376,18,90
383,18,90
390,18,90
397,18,90
405,18,90
412,18,90
419,18,90
426,18,90
434,18,90
441,18,90
448,18,90
455,18,90
463,18,90
470,18,90
477,18,90
484,18,90
492,18,90
499,18,90
506,18,90
513,18,90
521,18,90
528,18,90
535,18,90
542,18,90
549,18,90
557,18,90
564,18,90
571,18,90
578,18,90
586,18,90
593,18,90
600,18,90
607,18,90
615,18,90
622,18,90
629,18,90
636,18,90
644,18,90
651,18,90
658,18,90
665,18,90
672,18,90
680,18,90
687,18,90
694,18,90
701,18,90
709,18,90
716,18,90
723,18,90
730,18,90
21,27,90
28,27,90
36,27,90
43,27,90
50,27,90
57,27,90
65,27,90
72,27,90
79,27,90
86,27,90
94,27,90
101,27,90
108,27,90
115,27,90
123,27,90
130,27,90
137,27,90
144,27,90
151,27,90
159,27,90
166,27,90
173,27,90
180,27,90
188,27,90
195,27,90
202,27,90
209,27,90
217,27,90
224,27,90
231,27,90
238,27,90
246,27,90
253,27,90
260,27,90
267,27,90
274,27,90
282,27,90
289,27,90
296,27,90
303,27,90
311,27,90
318,27,90
325,27,90
332,27,90
340,27,90
347,27,90
354,27,90
361,27,90
369,27,90
376,27,90
383,27,90
390,27,90
397,27,90
405,27,90
412,27,90
419,27,90
426,27,90
434,27,90
441,27,90
448,27,90
455,27,90
463,27,90
470,27,90
477,27,90
484,27,90
492,27,90
499,27,90
506,27,90
513,27,90
521,27,90
528,27,90
535,27,90
542,27,90
549,27,90
557,27,90
564,27,90
571,27,90
578,27,90
586,27,90
593,27,90
600,27,90
607,27,90
615,27,90
622,27,90
629,27,90
636,27,90
644,27,90
651,27,90
658,27,90
665,27,90
672,27,90
680,27,90
687,27,90
694,27,90
701,27,90
709,27,90
716,27,90
723,27,90
730,27,90
21,45,79
28,45,79
36,45,79
43,45,79
50,45,79
57,45,79
65,45,79
72,45,79
79,45,79
86,45,79
94,45,79
101,45,79
108,45,79
115,45,79
123,45,79
130,45,79
137,45,79
144,45,79
151,45,79
159,45,79
166,45,79
173,45,79
180,45,79
188,45,79
195,45,79
202,45,79
209,45,79
217,45,79
224,45,79
231,45,79
238,45,79
246,45,79
253,45,79
260,45,79
267,45,79
274,45,79
282,45,79
289,45,79
296,45,79
303,45,79
311,45,79
318,45,79
325,45,79
332,45,79
340,45,79
347,45,79
354,45,79
361,45,79
369,45,79
376,45,79
383,45,79
390,45,79
397,45,79
405,45,79
412,45,79
419,45,79
426,45,79
434,45,79
441,45,79
448,45,79
455,45,79
463,45,79
470,45,79
477,45,79
484,45,79
492,45,79
499,45,79
506,45,79
513,45,79
521,45,79
528,45,79
535,45,79
542,45,79
549,45,79
557,45,79
564,45,79
571,45,79
578,45,79
586,45,79
593,45,79
600,45,79
607,45,79
615,45,79
622,45,79
629,45,79
636,45,79
644,45,79
651,45,79
658,45,79
665,45,79
672,45,79
680,45,79
687,45,79
694,45,79
701,45,79
709,45,79
716,45,79
723,45,79
730,45,79
738,45,79
745,45,79
752,45,79
759,45,79
767,45,79
774,45,79
781,45,79
788,45,79
795,45,79
803,45,79
810,45,79
817,45,79
824,45,79
832,45,79
839,45,79
846,45,79
853,45,79
861,45,79
868,45,79
875,45,79
882,45,79
890,45,79
897,45,79
904,45,79
911,45,79
918,45,79
926,45,79
933,45,79
940,45,79
947,45,79
955,45,79
962,45,79
969,45,79
976,45,79
984,45,79
991,45,79
998,45,79
1005,45,79
1013,45,79
1020,45,79
1027,45,79
1027,45,79
1034,45,79
1034,45,79
1042,45,79
1042,45,79
1049,45,79
1049,45,79
1056,45,79
1056,45,79
1063,45,79
1063,45,79
1070,45,79
1070,45,79
1078,45,79
1078,45,79
1085,45,79
1085,45,79
1092,45,79
1099,45,79
1107,45,79
1114,45,79
1121,45,79
1128,45,79
1136,45,79
1143,45,79
1150,45,79
1157,45,79
1165,45,79
1172,45,79
1179,45,79
1186,45,79
1193,45,79
1201,45,79
1208,45,79
1215,45,79
1222,45,79
1230,45,79
1237,45,79
1244,45,79
1251,45,79
1259,45,79
1266,45,79
1273,45,79
1280,45,79
1288,45,79
1295,45,79
1302,45,79
1309,45,79
1316,45,79
1324,45,79
1331,45,79
1338,45,79
1345,45,79
1353,45,79
1360,45,79
1367,45,79
1374,45,79
1382,45,79
1389,45,79
1396,45,79
1403,45,79
1411,45,79
1418,45,79
1425,45,79
21,54,79
28,54,79
36,54,79
43,54,79
50,54,79
57,54,79
65,54,79
72,54,79
79,54,79
86,54,79
94,54,79
101,54,79
108,54,79
115,54,79
123,54,79
130,54,79
137,54,79
144,54,79
151,54,79
159,54,79
166,54,79
173,54,79
180,54,79
188,54,79
195,54,79
202,54,79
209,54,79
217,54,79
224,54,79
231,54,79
238,54,79
246,54,79
253,54,79
260,54,79
267,54,79
274,54,79
282,54,79
289,54,79
296,54,79
303,54,79
311,54,79
318,54,79
325,54,79
332,54,79
340,54,79
347,54,79
354,54,79
361,54,79
369,54,79
376,54,79
383,54,79
390,54,79
397,54,79
405,54,79
412,54,79
419,54,79
426,54,79
434,54,79
441,54,79
448,54,79
455,54,79
463,54,79
470,54,79
477,54,79
484,54,79
492,54,79
499,54,79
506,54,79
513,54,79
521,54,79
528,54,79
535,54,79
542,54,79
549,54,79
557,54,79
564,54,79
571,54,79
578,54,79
586,54,79
593,54,79
600,54,79
607,54,79
615,54,79
622,54,79
629,54,79
636,54,79
644,54,79
651,54,79
658,54,79
665,54,79
672,54,79
680,54,79
687,54,79
694,54,79
701,54,79
709,54,79
716,54,79
723,54,79
730,54,79
738,54,79
745,54,79
752,54,79
759,54,79
767,54,79
774,54,79
781,54,79
788,54,79
795,54,79
803,54,79
810,54,79
817,54,79
824,54,79
832,54,79
839,54,79
846,54,79
853,54,79
861,54,79
868,54,79
875,54,79
882,54,79
890,54,79
897,54,79
904,54,79
911,54,79
918,54,79
926,54,79
933,54,79
940,54,79
947,54,79
955,54,79
962,54,79
969,54,79
976,54,79
984,54,79
991,54,79
998,54,79
1005,54,79
1013,54,79
1020,54,79
1027,54,79
1027,54,79
1034,54,79
1034,54,79
1042,54,79
1042,54,79
1049,54,79
1049,54,79
1056,54,79
1056,54,79
1063,54,79
1063,54,79
1070,54,79
1070,54,79
1078,54,79
1078,54,79
1085,54,79
1085,54,79
1092,54,79
1099,54,79
1107,54,79
1114,54,79
1121,54,79
1128,54,79
1136,54,79
1143,54,79
1150,54,79
1157,54,79
1165,54,79
1172,54,79
1179,54,79
1186,54,79
1193,54,79
1201,54,79
1208,54,79
1215,54,79
1222,54,79
1230,54,79
1237,54,79
1244,54,79
1251,54,79
1259,54,79
1266,54,79
1273,54,79
1280,54,79
1288,54,79
1295,54,79
1302,54,79
1309,54,79
1316,54,79
1324,54,79
1331,54,79
1338,54,79
1345,54,79
1353,54,79
1360,54,79
1367,54,79
1374,54,79
1382,54,79
1389,54,79
1396,54,79
1403,54,79
1411,54,79
1418,54,79
1425,54,79
21,63,79
28,63,79
36,63,79
43,63,79
50,63,79
57,63,79
65,63,79
72,63,79
79,63,79
86,63,79
94,63,79
101,63,79
108,63,79
115,63,79
123,63,79
130,63,79
137,63,79
144,63,79
151,63,79
159,63,79
166,63,79
173,63,79
180,63,79
188,63,79
195,63,79
202,63,79
209,63,79
217,63,79
224,63,79
231,63,79
238,63,79
246,63,79
253,63,79
260,63,79
267,63,79
274,63,79
282,63,79
289,63,79
296,63,79
303,63,79
311,63,79
318,63,79
325,63,79
332,63,79
340,63,79
347,63,79
354,63,79
361,63,79
369,63,79
376,63,79
383,63,79
390,63,79
397,63,79
405,63,79
412,63,79
419,63,79
426,63,79
434,63,79
441,63,79
448,63,79
455,63,79
463,63,79
470,63,79
477,63,79
484,63,79
492,63,79
499,63,79
506,63,79
513,63,79
521,63,79
528,63,79
535,63,79
542,63,79
549,63,79
557,63,79
564,63,79
571,63,79
578,63,79
586,63,79
593,63,79
600,63,79
607,63,79
615,63,79
622,63,79
629,63,79
636,63,79
644,63,79
651,63,79
658,63,79
665,63,79
672,63,79
680,63,79
687,63,79
694,63,79
701,63,79
709,63,79
716,63,79
723,63,79
730,63,79
738,63,79
745,63,79
752,63,79
759,63,79
767,63,79
774,63,79
781,63,79
788,63,79
795,63,79
803,63,79
810,63,79
817,63,79
824,63,79
832,63,79
839,63,79
846,63,79
853,63,79
861,63,79
868,63,79
875,63,79
882,63,79
890,63,79
897,63,79
904,63,79
911,63,79
918,63,79
926,63,79
933,63,79
940,63,79
947,63,79
955,63,79
962,63,79
969,63,79
976,63,79
984,63,79
991,63,79
998,63,79
1005,63,79
1013,63,79
1020,63,79
1027,63,79
1027,63,79
1034,63,79
1034,63,79
1042,63,79
1042,63,79
1049,63,79
1049,63,79
1056,63,79
1056,63,79
1063,63,79
1063,63,79
1070,63,79
1070,63,79
1078,63,79
1078,63,79
1085,63,79
1085,63,79
1092,63,79
1099,63,79
1107,63,79
1114,63,79
1121,63,79
1128,63,79
1136,63,79
1143,63,79
1150,63,79
1157,63,79
1165,63,79
1172,63,79
1179,63,79
1186,63,79
1193,63,79
1201,63,79
1208,63,79
1215,63,79
1222,63,79
1230,63,79
1237,63,79
1244,63,79
1251,63,79
1259,63,79
1266,63,79
1273,63,79
1280,63,79
1288,63,79
1295,63,79
1302,63,79
1309,63,79
1316,63,79
1324,63,79
1331,63,79
1338,63,79
1345,63,79
1353,63,79
1360,63,79
1367,63,79
1374,63,79
1382,63,79
1389,63,79
1396,63,79
1403,63,79
1411,63,79
1418,63,79
1425,63,79
21,72,79
28,72,79
36,72,79
43,72,79
50,72,79
57,72,79
65,72,79
72,72,79
79,72,79
86,72,79
94,72,79
101,72,79
108,72,79
115,72,79
123,72,79
130,72,79
137,72,79
144,72,79
151,72,79
159,72,79
166,72,79
173,72,79
180,72,79
188,72,79
195,72,79
202,72,79
209,72,79
217,72,79
224,72,79
231,72,79
238,72,79
246,72,79
253,72,79
260,72,79
267,72,79
274,72,79
282,72,79
289,72,79
296,72,79
303,72,79
311,72,79
318,72,79
325,72,79
332,72,79
340,72,79
347,72,79
354,72,79
361,72,79
369,72,79
376,72,79
383,72,79
390,72,79
397,72,79
405,72,79
412,72,79
419,72,79
426,72,79
434,72,79
441,72,79
448,72,79
455,72,79
463,72,79
470,72,79
477,72,79
484,72,79
492,72,79
499,72,79
506,72,79
513,72,79
521,72,79
528,72,79
535,72,79
542,72,79
549,72,79
557,72,79
564,72,79
571,72,79
578,72,79
586,72,79
593,72,79
600,72,79
607,72,79
615,72,79
622,72,79
629,72,79
636,72,79
644,72,79
