21,9,158
28,9,158
36,9,158
43,9,158
50,9,158
57,9,158
65,9,158
72,9,158
79,9,158
86,9,158
94,9,158
101,9,158
108,9,158
115,9,158
123,9,158
130,9,158
137,9,158
144,9,158
151,9,158
159,9,158
166,9,158
173,9,158
180,9,158
188,9,158
195,9,158
202,9,158
209,9,158
217,9,158
21,18,158
28,18,158
36,18,158
43,18,158
50,18,158
57,18,158
65,18,158
72,18,158
79,18,158
86,18,158
94,18,158
101,18,158
108,18,158
115,18,158
123,18,158
130,18,158
137,18,158
144,18,158
151,18,158
159,18,158
166,18,158
173,18,158
180,18,158
188,18,158
195,18,158
202,18,158
209,18,158
217,18,158
21,27,158
28,27,158
36,27,158
43,27,158
50,27,158
57,27,158
65,27,158
72,27,158
79,27,158
86,27,158
94,27,158
101,27,158
108,27,158
115,27,158
123,27,158
130,27,158
137,27,158
144,27,158
151,27,158
159,27,158
166,27,158
173,27,158
180,27,158
188,27,158
195,27,158
202,27,158
209,27,158
217,27,158
21,63,158
21,63,158
28,63,158
28,63,158
36,63,158
36,63,158
43,63,158
43,63,158
50,63,158
50,63,158
57,63,158
57,63,158
65,63,158
65,63,158
72,63,158
72,63,158
79,63,158
79,63,158
86,63,158
86,63,158
94,63,158
94,63,158
101,63,158
101,63,158
108,63,158
108,63,158
115,63,158
115,63,158
123,63,158
123,63,158
130,63,158
130,63,158
137,63,158
137,63,158
144,63,158
144,63,158
151,63,158
151,63,158
159,63,158
159,63,158
166,63,158
166,63,158
173,63,158
173,63,158
180,63,158
180,63,158
188,63,158
188,63,158
195,63,158
195,63,158
202,63,158
202,63,158
209,63,158
209,63,158
217,63,158
217,63,158
224,63,158
224,63,158
231,63,158
231,63,158
238,63,158
238,63,158
246,63,158
246,63,158
253,63,158
253,63,158
260,63,158
260,63,158
267,63,158
267,63,158
274,63,158
274,63,158
282,63,158
282,63,158
289,63,158
289,63,158
296,63,158
296,63,158
303,63,158
303,63,158
311,63,158
311,63,158
318,63,158
318,63,158
325,63,158
325,63,158
332,63,158
332,63,158
340,63,158
340,63,158
347,63,158
347,63,158
354,63,158
354,63,158
361,63,158
361,63,158
369,63,158
369,63,158
376,63,158
376,63,158
383,63,158
383,63,158
390,63,158
390,63,158
397,63,158
397,63,158
405,63,158
405,63,158
412,63,158
412,63,158
419,63,158
419,63,158
426,63,158
426,63,158
434,63,158
434,63,158
441,63,158
441,63,158
448,63,158
448,63,158
455,63,158
455,63,158
463,63,158
463,63,158
470,63,158
470,63,158
477,63,158
477,63,158
484,63,158
484,63,158
492,63,158
492,63,158
499,63,158
499,63,158
506,63,158
506,63,158
513,63,158
513,63,158
521,63,158
521,63,158
528,63,158
528,63,158
535,63,158
535,63,158
542,63,158
542,63,158
549,63,158
549,63,158
557,63,158
557,63,158
564,63,158
564,63,158
571,63,158
571,63,158
578,63,158
578,63,158
586,63,158
586,63,158
593,63,158
593,63,158
600,63,158
600,63,158
607,63,158
607,63,158
615,63,158
615,63,158
622,63,158
622,63,158
629,63,158
629,63,158
636,63,158
636,63,158
644,63,158
644,63,158
651,63,158
651,63,158
658,63,158
658,63,158
665,63,158
665,63,158
672,63,158
672,63,158
680,63,158
680,63,158
687,63,158
687,63,158
694,63,158
694,63,158
701,63,158
701,63,158
709,63,158
709,63,158
716,63,158
716,63,158
723,63,158
723,63,158
730,63,158
730,63,158
738,63,158
738,63,158
745,63,158
745,63,158
752,63,158
752,63,158
759,63,158
759,63,158
767,63,158
767,63,158
774,63,158
774,63,158
781,63,158
781,63,158
788,63,158
788,63,158
795,63,158
795,63,158
803,63,158
803,63,158
810,63,158
810,63,158
817,63,158
817,63,158
824,63,158
824,63,158
832,63,158
832,63,158
839,63,158
839,63,158
846,63,158
846,63,158
853,63,158
853,63,158
861,63,158
861,63,158
868,63,158
868,63,158
875,63,158
875,63,158
882,63,158
882,63,158
890,63,158
890,63,158
897,63,158
897,63,158
904,63,158
904,63,158
911,63,158
911,63,158
918,63,158
918,63,158
926,63,158
926,63,158
933,63,158
933,63,158
940,63,158
940,63,158
947,63,158
947,63,158
955,63,158
955,63,158
962,63,158
962,63,158
969,63,158
969,63,158
976,63,158
976,63,158
984,63,158
984,63,158
991,63,158
991,63,158
998,63,158
998,63,158
1005,63,158
1005,63,158
1013,63,158
1013,63,158
1020,63,158
1020,63,158
1027,63,158
1027,63,158
1034,63,158
1034,63,158
1042,63,158
1042,63,158
1049,63,158
1049,63,158
1056,63,158
1056,63,158
1063,63,158
1063,63,158
1070,63,158
1070,63,158
1078,63,158
1078,63,158
1085,63,158
1085,63,158
1092,63,158
1092,63,158
1099,63,158
1099,63,158
1107,63,158
1107,63,158
1114,63,158
1114,63,158
1121,63,158
1121,63,158
1128,63,158
1128,63,158
1136,63,158
1136,63,158
1143,63,158
1143,63,158
1150,63,158
1150,63,158
1157,63,158
1157,63,158
1165,63,158
1165,63,158
1172,63,158
1172,63,158
1179,63,158
1179,63,158
1186,63,158
1186,63,158
1193,63,158
1193,63,158
1201,63,158
1201,63,158
1208,63,158
1208,63,158
1215,63,158
1215,63,158
1222,63,158
1222,63,158
1230,63,158
1230,63,158
1237,63,158
1237,63,158
1244,63,158
1244,63,158
1251,63,158
1251,63,158
1259,63,158
1259,63,158
1266,63,158
1266,63,158
1273,63,158
1273,63,158
1280,63,158
1280,63,158
1288,63,158
1288,63,158
1295,63,158
1295,63,158
1302,63,158
1302,63,158
1309,63,158
1309,63,158
1316,63,158
1316,63,158
1324,63,158
1324,63,158
1331,63,158
1338,63,158
1345,63,158
1353,63,158
1360,63,158
1367,63,158
1374,63,158
21,72,158
21,72,158
28,72,158
28,72,158
36,72,158
36,72,158
43,72,158
43,72,158
50,72,158
50,72,158
57,72,158
57,72,158
65,72,158
65,72,158
72,72,158
72,72,158
79,72,158
79,72,158
86,72,158
86,72,158
94,72,158
94,72,158
101,72,158
101,72,158
108,72,158
108,72,158
115,72,158
115,72,158
123,72,158
123,72,158
130,72,158
130,72,158
137,72,158
137,72,158
144,72,158
144,72,158
151,72,158
151,72,158
159,72,158
159,72,158
166,72,158
166,72,158
173,72,158
173,72,158
180,72,158
180,72,158
188,72,158
188,72,158
195,72,158
195,72,158
202,72,158
202,72,158
209,72,158
209,72,158
217,72,158
217,72,158
224,72,158
224,72,158
231,72,158
231,72,158
238,72,158
238,72,158
246,72,158
246,72,158
253,72,158
253,72,158
260,72,158
260,72,158
267,72,158
267,72,158
274,72,158
274,72,158
282,72,158
282,72,158
289,72,158
289,72,158
296,72,158
296,72,158
303,72,158
303,72,158
311,72,158
311,72,158
318,72,158
318,72,158
325,72,158
325,72,158
332,72,158
332,72,158
340,72,158
340,72,158
347,72,158
347,72,158
354,72,158
354,72,158
361,72,158
361,72,158
369,72,158
369,72,158
376,72,158
376,72,158
383,72,158
383,72,158
390,72,158
390,72,158
397,72,158
397,72,158
405,72,158
405,72,158
412,72,158
412,72,158
419,72,158
419,72,158
426,72,158
426,72,158
434,72,158
434,72,158
441,72,158
441,72,158
448,72,158
448,72,158
455,72,158
455,72,158
463,72,158
463,72,158
470,72,158
470,72,158
477,72,158
477,72,158
484,72,158
484,72,158
492,72,158
492,72,158
499,72,158
499,72,158
506,72,158
506,72,158
513,72,158
513,72,158
521,72,158
521,72,158
528,72,158
528,72,158
535,72,158
535,72,158
542,72,158
542,72,158
549,72,158
549,72,158
557,72,158
557,72,158
564,72,158
564,72,158
571,72,158
571,72,158
578,72,158
578,72,158
586,72,158
586,72,158
593,72,158
593,72,158
600,72,158
