21,9,20
28,9,20
36,9,20
43,9,20
50,9,20
57,9,20
65,9,20
72,9,20
79,9,20
86,9,20
94,9,20
101,9,20
108,9,20
115,9,20
123,9,20
130,9,20
137,9,20
144,9,20
151,9,20
159,9,20
166,9,20
173,9,20
180,9,20
188,9,20
195,9,20
202,9,20
209,9,20
217,9,20
224,9,20
231,9,20
238,9,20
246,9,20
253,9,20
260,9,20
267,9,20
274,9,20
282,9,20
289,9,20
296,9,20
303,9,20
311,9,20
318,9,20
325,9,20
332,9,20
340,9,20
354,9,1
361,9,1
369,9,1
376,9,1
383,9,1
390,9,1
397,9,1
405,9,1
412,9,1
419,9,1
426,9,1
434,9,1
441,9,1
448,9,1
455,9,1
463,9,1
470,9,1
477,9,1
484,9,1
492,9,1
499,9,1
506,9,1
513,9,1
521,9,1
528,9,1
535,9,1
542,9,1
549,9,1
557,9,1
564,9,1
571,9,1
578,9,1
586,9,1
593,9,1
600,9,1
607,9,1
615,9,1
622,9,1
629,9,1
636,9,1
21,18,20
28,18,20
36,18,20
43,18,20
50,18,20
57,18,20
65,18,20
72,18,20
79,18,20
86,18,20
94,18,20
101,18,20
108,18,20
115,18,20
123,18,20
130,18,20
137,18,20
144,18,20
151,18,20
159,18,20
166,18,20
173,18,20
180,18,20
188,18,20
195,18,20
202,18,20
209,18,20
217,18,20
224,18,20
231,18,20
238,18,20
246,18,20
253,18,20
260,18,20
267,18,20
274,18,20
282,18,20
289,18,20
296,18,20
303,18,20
311,18,20
318,18,20
325,18,20
332,18,20
340,18,20
354,18,1
361,18,1
369,18,1
376,18,1
383,18,1
390,18,1
397,18,1
405,18,1
412,18,1
419,18,1
426,18,1
434,18,1
441,18,1
448,18,1
455,18,1
463,18,1
470,18,1
477,18,1
484,18,1
492,18,1
499,18,1
506,18,1
513,18,1
521,18,1
528,18,1
535,18,1
542,18,1
549,18,1
557,18,1
564,18,1
571,18,1
578,18,1
586,18,1
593,18,1
600,18,1
607,18,1
615,18,1
622,18,1
629,18,1
636,18,1
21,27,20
28,27,20
36,27,20
43,27,20
50,27,20
57,27,20
65,27,20
72,27,20
79,27,20
86,27,20
94,27,20
101,27,20
108,27,20
115,27,20
123,27,20
130,27,20
137,27,20
144,27,20
151,27,20
159,27,20
166,27,20
173,27,20
180,27,20
188,27,20
195,27,20
202,27,20
209,27,20
217,27,20
224,27,20
231,27,20
238,27,20
246,27,20
253,27,20
260,27,20
267,27,20
274,27,20
282,27,20
289,27,20
296,27,20
303,27,20
311,27,20
318,27,20
325,27,20
332,27,20
340,27,20
354,27,1
361,27,1
369,27,1
376,27,1
383,27,1
390,27,1
397,27,1
405,27,1
412,27,1
419,27,1
426,27,1
434,27,1
441,27,1
448,27,1
455,27,1
463,27,1
470,27,1
477,27,1
484,27,1
492,27,1
499,27,1
506,27,1
513,27,1
521,27,1
528,27,1
535,27,1
542,27,1
549,27,1
557,27,1
564,27,1
571,27,1
578,27,1
586,27,1
593,27,1
600,27,1
607,27,1
615,27,1
622,27,1
629,27,1
636,27,1
21,63,0
28,63,0
36,63,0
43,63,0
50,63,0
57,63,0
65,63,0
72,63,0
79,63,0
86,63,0
94,63,0
101,63,0
108,63,0
115,63,0
123,63,0
130,63,0
137,63,0
144,63,0
151,63,0
159,63,0
166,63,0
173,63,0
180,63,0
188,63,0
195,63,0
202,63,0
209,63,0
217,63,0
224,63,0
231,63,0
238,63,0
246,63,0
253,63,0
260,63,0
267,63,0
274,63,0
282,63,0
289,63,0
296,63,0
303,63,0
311,63,0
318,63,0
325,63,0
332,63,0
340,63,0
347,63,0
354,63,0
361,63,0
369,63,0
376,63,0
383,63,0
390,63,0
397,63,0
405,63,0
412,63,0
419,63,0
426,63,0
434,63,0
441,63,0
448,63,0
455,63,0
463,63,0
470,63,0
477,63,0
484,63,0
492,63,0
499,63,0
506,63,0
513,63,0
521,63,0
528,63,0
535,63,0
542,63,0
549,63,0
557,63,0
564,63,0
571,63,0
578,63,0
586,63,0
593,63,0
600,63,0
607,63,0
615,63,0
622,63,0
629,63,0
636,63,0
644,63,0
651,63,0
658,63,0
665,63,0
672,63,0
680,63,0
687,63,0
694,63,0
701,63,0
709,63,0
716,63,0
723,63,0
730,63,0
738,63,0
745,63,0
752,63,0
759,63,0
767,63,0
774,63,0
781,63,0
788,63,0
795,63,0
803,63,0
810,63,0
817,63,0
824,63,0
832,63,0
839,63,0
846,63,0
853,63,0
861,63,0
868,63,0
875,63,0
882,63,0
890,63,0
897,63,0
904,63,0
911,63,0
918,63,0
926,63,0
933,63,0
940,63,0
947,63,0
955,63,0
962,63,0
969,63,0
976,63,0
984,63,0
991,63,0
998,63,0
1005,63,0
1013,63,0
1020,63,0
1027,63,0
1034,63,0
1042,63,0
1049,63,0
1056,63,0
1063,63,0
1070,63,0
1078,63,0
1085,63,0
1092,63,0
1099,63,0
1107,63,0
1114,63,0
1121,63,0
1128,63,0
1136,63,0
1143,63,0
1150,63,0
1157,63,0
1165,63,0
1172,63,0
1179,63,0
