21,9,150
21,9,150
28,9,150
28,9,150
36,9,150
36,9,150
43,9,150
43,9,150
50,9,150
50,9,150
57,9,150
57,9,150
65,9,150
65,9,150
72,9,150
72,9,150
79,9,150
79,9,150
86,9,150
86,9,150
94,9,150
94,9,150
101,9,150
101,9,150
108,9,150
108,9,150
115,9,150
115,9,150
123,9,150
123,9,150
130,9,150
130,9,150
137,9,150
137,9,150
144,9,150
144,9,150
151,9,150
151,9,150
159,9,150
159,9,150
166,9,150
166,9,150
173,9,150
173,9,150
180,9,150
180,9,150
188,9,150
188,9,150
195,9,150
195,9,150
202,9,150
202,9,150
209,9,150
209,9,150
217,9,150
217,9,150
224,9,150
224,9,150
231,9,150
231,9,150
238,9,150
238,9,150
246,9,150
246,9,150
253,9,150
253,9,150
260,9,150
260,9,150
267,9,150
267,9,150
274,9,150
274,9,150
282,9,150
282,9,150
289,9,150
289,9,150
296,9,150
296,9,150
303,9,150
303,9,150
311,9,150
311,9,150
318,9,150
318,9,150
325,9,150
325,9,150
332,9,150
332,9,150
340,9,150
340,9,150
347,9,150
347,9,150
354,9,150
354,9,150
361,9,150
361,9,150
369,9,150
369,9,150
376,9,150
376,9,150
383,9,150
383,9,150
390,9,150
390,9,150
397,9,150
397,9,150
405,9,150
405,9,150
412,9,150
412,9,150
419,9,150
419,9,150
426,9,150
426,9,150
434,9,150
434,9,150
441,9,150
441,9,150
448,9,150
448,9,150
455,9,150
455,9,150
463,9,150
463,9,150
470,9,150
470,9,150
477,9,150
477,9,150
484,9,150
484,9,150
492,9,150
492,9,150
499,9,150
499,9,150
506,9,150
506,9,150
513,9,150
513,9,150
521,9,150
521,9,150
528,9,150
528,9,150
535,9,150
535,9,150
542,9,150
542,9,150
549,9,150
549,9,150
557,9,150
557,9,150
564,9,150
564,9,150
571,9,150
571,9,150
578,9,150
578,9,150
586,9,150
586,9,150
593,9,150
593,9,150
600,9,150
600,9,150
607,9,150
607,9,150
615,9,150
615,9,150
622,9,150
622,9,150
629,9,150
629,9,150
636,9,150
636,9,150
644,9,150
644,9,150
651,9,150
651,9,150
658,9,150
658,9,150
665,9,150
665,9,150
672,9,150
672,9,150
680,9,150
680,9,150
687,9,150
687,9,150
694,9,150
694,9,150
701,9,150
701,9,150
709,9,150
709,9,150
716,9,150
716,9,150
723,9,150
723,9,150
730,9,150
730,9,150
738,9,150
738,9,150
745,9,150
745,9,150
752,9,150
752,9,150
759,9,150
759,9,150
767,9,150
767,9,150
774,9,150
774,9,150
781,9,150
781,9,150
788,9,150
788,9,150
795,9,150
795,9,150
803,9,150
803,9,150
810,9,150
810,9,150
817,9,150
817,9,150
824,9,150
824,9,150
832,9,150
832,9,150
839,9,150
839,9,150
846,9,150
846,9,150
853,9,150
853,9,150
861,9,150
861,9,150
868,9,150
868,9,150
875,9,150
875,9,150
882,9,150
882,9,150
890,9,150
890,9,150
897,9,150
897,9,150
904,9,150
904,9,150
911,9,150
911,9,150
918,9,150
918,9,150
926,9,150
926,9,150
933,9,150
933,9,150
940,9,150
940,9,150
947,9,150
947,9,150
955,9,150
955,9,150
962,9,150
962,9,150
969,9,150
969,9,150
976,9,150
976,9,150
984,9,150
991,9,150
998,9,150
1005,9,150
1013,9,150
1020,9,150
1027,9,150
1034,9,150
1042,9,150
1049,9,150
1056,9,150
1063,9,150
1070,9,150
1078,9,150
1085,9,150
1092,9,150
1099,9,150
1107,9,150
1114,9,150
1121,9,150
1128,9,150
1136,9,150
1143,9,150
1150,9,150
1157,9,150
1165,9,150
1172,9,150
1179,9,150
1186,9,150
1193,9,150
1201,9,150
1208,9,150
1215,9,150
1222,9,150
1230,9,150
1237,9,150
1244,9,150
1251,9,150
1259,9,150
1266,9,150
1273,9,150
1280,9,150
1288,9,150
1295,9,150
1302,9,150
1309,9,150
1316,9,150
1324,9,150
1331,9,150
1338,9,150
1345,9,150
1353,9,150
1360,9,150
1367,9,150
1374,9,150
1382,9,150
21,18,150
21,18,150
28,18,150
28,18,150
36,18,150
36,18,150
43,18,150
43,18,150
50,18,150
50,18,150
57,18,150
57,18,150
65,18,150
65,18,150
72,18,150
72,18,150
79,18,150
79,18,150
86,18,150
86,18,150
94,18,150
94,18,150
101,18,150
101,18,150
108,18,150
108,18,150
115,18,150
115,18,150
123,18,150
123,18,150
130,18,150
130,18,150
137,18,150
137,18,150
144,18,150
144,18,150
151,18,150
151,18,150
159,18,150
159,18,150
166,18,150
166,18,150
173,18,150
173,18,150
180,18,150
180,18,150
188,18,150
188,18,150
195,18,150
195,18,150
202,18,150
202,18,150
209,18,150
209,18,150
217,18,150
217,18,150
224,18,150
224,18,150
231,18,150
231,18,150
238,18,150
238,18,150
246,18,150
246,18,150
253,18,150
253,18,150
260,18,150
260,18,150
267,18,150
267,18,150
274,18,150
274,18,150
282,18,150
282,18,150
289,18,150
289,18,150
296,18,150
296,18,150
303,18,150
303,18,150
