21,9,186
28,9,186
36,9,186
43,9,186
50,9,186
57,9,186
65,9,186
72,9,186
79,9,186
86,9,186
94,9,186
101,9,186
108,9,186
115,9,186
123,9,186
130,9,186
137,9,186
144,9,186
151,9,186
159,9,186
166,9,186
173,9,186
180,9,186
188,9,186
195,9,186
202,9,186
209,9,186
217,9,186
224,9,186
231,9,186
238,9,186
246,9,186
253,9,186
260,9,186
267,9,186
274,9,186
282,9,186
289,9,186
296,9,186
303,9,186
311,9,186
318,9,186
325,9,186
332,9,186
340,9,186
347,9,186
354,9,186
361,9,186
369,9,186
376,9,186
383,9,186
390,9,186
397,9,186
405,9,186
412,9,186
419,9,186
426,9,186
434,9,186
441,9,186
448,9,186
455,9,186
463,9,186
470,9,186
477,9,186
484,9,186
492,9,186
499,9,186
506,9,186
513,9,186
521,9,186
528,9,186
535,9,186
542,9,186
549,9,186
557,9,186
564,9,186
571,9,186
578,9,186
586,9,186
593,9,186
600,9,186
607,9,186
615,9,186
622,9,186
629,9,186
636,9,186
644,9,186
651,9,186
658,9,186
665,9,186
672,9,186
680,9,186
687,9,186
694,9,186
701,9,186
709,9,186
716,9,186
723,9,186
730,9,186
738,9,186
745,9,186
752,9,186
759,9,186
767,9,186
774,9,186
781,9,186
788,9,186
795,9,186
803,9,186
810,9,186
817,9,186
824,9,186
832,9,186
839,9,186
846,9,186
853,9,186
861,9,186
868,9,186
875,9,186
882,9,186
890,9,186
897,9,186
904,9,186
911,9,186
918,9,186
926,9,186
933,9,186
940,9,186
947,9,186
955,9,186
962,9,186
969,9,186
976,9,186
984,9,186
991,9,186
998,9,186
1005,9,186
1013,9,186
1020,9,186
1027,9,186
1034,9,186
1042,9,186
1049,9,186
1056,9,186
1063,9,186
1070,9,186
1078,9,186
1085,9,186
1092,9,186
1099,9,186
1107,9,186
1114,9,186
1121,9,186
1128,9,186
1136,9,186
1143,9,186
1150,9,186
1157,9,186
1165,9,186
1172,9,186
1179,9,186
1186,9,186
1193,9,186
1201,9,186
1208,9,186
1215,9,186
1222,9,186
1230,9,186
1237,9,186
1244,9,186
1251,9,186
1259,9,186
1266,9,186
1273,9,186
1280,9,186
1288,9,186
1295,9,186
1302,9,186
1309,9,186
1316,9,186
1324,9,186
1331,9,186
1338,9,186
1345,9,186
1353,9,186
1360,9,186
1367,9,186
1374,9,186
1382,9,186
1389,9,186
1396,9,186
1403,9,186
1411,9,186
1418,9,186
1425,9,186
1432,9,186
1440,9,186
21,18,186
28,18,186
36,18,186
43,18,186
50,18,186
57,18,186
65,18,186
72,18,186
79,18,186
86,18,186
94,18,186
101,18,186
108,18,186
115,18,186
123,18,186
130,18,186
137,18,186
144,18,186
151,18,186
159,18,186
166,18,186
173,18,186
180,18,186
188,18,186
195,18,186
202,18,186
209,18,186
217,18,186
224,18,186
231,18,186
238,18,186
246,18,186
253,18,186
260,18,186
267,18,186
274,18,186
282,18,186
289,18,186
296,18,186
303,18,186
311,18,186
318,18,186
325,18,186
332,18,186
340,18,186
347,18,186
354,18,186
361,18,186
369,18,186
376,18,186
383,18,186
390,18,186
397,18,186
405,18,186
412,18,186
419,18,186
426,18,186
434,18,186
441,18,186
448,18,186
455,18,186
463,18,186
470,18,186
477,18,186
484,18,186
492,18,186
499,18,186
506,18,186
513,18,186
521,18,186
528,18,186
535,18,186
542,18,186
549,18,186
557,18,186
564,18,186
571,18,186
578,18,186
586,18,186
593,18,186
600,18,186
607,18,186
615,18,186
622,18,186
629,18,186
636,18,186
644,18,186
651,18,186
658,18,186
665,18,186
672,18,186
680,18,186
687,18,186
694,18,186
701,18,186
709,18,186
716,18,186
723,18,186
730,18,186
738,18,186
745,18,186
752,18,186
759,18,186
767,18,186
774,18,186
781,18,186
788,18,186
795,18,186
803,18,186
810,18,186
817,18,186
824,18,186
832,18,186
839,18,186
846,18,186
853,18,186
861,18,186
868,18,186
875,18,186
882,18,186
890,18,186
897,18,186
904,18,186
911,18,186
918,18,186
926,18,186
933,18,186
940,18,186
947,18,186
955,18,186
962,18,186
969,18,186
976,18,186
984,18,186
991,18,186
998,18,186
1005,18,186
1013,18,186
1020,18,186
1027,18,186
1034,18,186
1042,18,186
1049,18,186
1056,18,186
1063,18,186
1070,18,186
1078,18,186
1085,18,186
1092,18,186
1099,18,186
1107,18,186
1114,18,186
1121,18,186
1128,18,186
1136,18,186
1143,18,186
1150,18,186
1157,18,186
1165,18,186
1172,18,186
1179,18,186
1186,18,186
1193,18,186
1201,18,186
1208,18,186
1215,18,186
1222,18,186
1230,18,186
1237,18,186
1244,18,186
1251,18,186
1259,18,186
1266,18,186
1273,18,186
1280,18,186
1288,18,186
1295,18,186
