21,9,144
28,9,144
36,9,144
43,9,144
50,9,144
57,9,144
65,9,144
72,9,144
79,9,144
86,9,144
94,9,144
101,9,144
108,9,144
115,9,144
123,9,144
130,9,144
137,9,144
144,9,144
151,9,144
159,9,144
166,9,144
173,9,144
180,9,144
188,9,144
195,9,144
202,9,144
209,9,144
217,9,144
224,9,144
231,9,144
238,9,144
246,9,144
253,9,144
260,9,144
267,9,144
274,9,144
282,9,144
289,9,144
296,9,144
303,9,144
311,9,144
318,9,144
325,9,144
332,9,144
340,9,144
347,9,144
354,9,144
361,9,144
369,9,144
376,9,144
383,9,144
390,9,144
397,9,144
405,9,144
412,9,144
419,9,144
426,9,144
434,9,144
441,9,144
448,9,144
455,9,144
463,9,144
470,9,144
477,9,144
484,9,144
492,9,144
499,9,144
506,9,144
513,9,144
521,9,144
528,9,144
535,9,144
542,9,144
549,9,144
557,9,144
564,9,144
571,9,144
578,9,144
586,9,144
593,9,144
600,9,144
607,9,144
615,9,144
622,9,144
629,9,144
636,9,144
644,9,144
651,9,144
658,9,144
665,9,144
672,9,144
680,9,144
687,9,144
694,9,144
701,9,144
709,9,144
716,9,144
723,9,144
730,9,144
738,9,144
745,9,144
752,9,144
759,9,144
767,9,144
774,9,144
781,9,144
788,9,144
795,9,144
803,9,144
810,9,144
817,9,144
824,9,144
832,9,144
839,9,144
846,9,144
853,9,144
861,9,144
868,9,144
875,9,144
882,9,144
890,9,144
897,9,144
904,9,144
911,9,144
918,9,144
926,9,144
933,9,144
940,9,144
947,9,144
955,9,144
962,9,144
969,9,144
976,9,144
984,9,144
991,9,144
998,9,144
1005,9,144
1013,9,144
1020,9,144
1027,9,144
1034,9,144
1042,9,144
1049,9,144
1056,9,144
1063,9,144
1070,9,144
1078,9,144
1085,9,144
1092,9,144
1099,9,144
1107,9,144
1114,9,144
1121,9,144
1128,9,144
1136,9,144
1143,9,144
1150,9,144
1157,9,144
1165,9,144
1172,9,144
1179,9,144
1186,9,144
1193,9,144
1201,9,144
1208,9,144
1215,9,144
1222,9,144
1230,9,144
1237,9,144
1244,9,144
1251,9,144
1259,9,144
1266,9,144
1273,9,144
1280,9,144
1288,9,144
1295,9,144
1302,9,144
1309,9,144
1316,9,144
1324,9,144
1331,9,144
1338,9,144
1345,9,144
1353,9,144
1360,9,144
1367,9,144
1374,9,144
1382,9,144
1389,9,144
1396,9,144
1403,9,144
1411,9,144
21,18,144
28,18,144
36,18,144
43,18,144
50,18,144
57,18,144
65,18,144
72,18,144
79,18,144
86,18,144
94,18,144
101,18,144
108,18,144
115,18,144
123,18,144
130,18,144
137,18,144
144,18,144
151,18,144
159,18,144
166,18,144
173,18,144
180,18,144
188,18,144
195,18,144
202,18,144
209,18,144
217,18,144
224,18,144
231,18,144
238,18,144
246,18,144
253,18,144
260,18,144
267,18,144
274,18,144
282,18,144
289,18,144
296,18,144
303,18,144
311,18,144
318,18,144
325,18,144
332,18,144
340,18,144
347,18,144
354,18,144
361,18,144
369,18,144
376,18,144
383,18,144
390,18,144
397,18,144
405,18,144
412,18,144
419,18,144
426,18,144
434,18,144
441,18,144
448,18,144
455,18,144
463,18,144
470,18,144
477,18,144
484,18,144
492,18,144
499,18,144
506,18,144
513,18,144
521,18,144
528,18,144
535,18,144
542,18,144
549,18,144
557,18,144
564,18,144
571,18,144
578,18,144
586,18,144
593,18,144
600,18,144
607,18,144
615,18,144
622,18,144
629,18,144
636,18,144
644,18,144
651,18,144
658,18,144
665,18,144
672,18,144
680,18,144
687,18,144
694,18,144
701,18,144
709,18,144
716,18,144
723,18,144
730,18,144
738,18,144
745,18,144
752,18,144
759,18,144
767,18,144
774,18,144
781,18,144
788,18,144
795,18,144
803,18,144
810,18,144
817,18,144
824,18,144
832,18,144
839,18,144
846,18,144
853,18,144
861,18,144
868,18,144
