21,9,360
28,9,360
36,9,360
43,9,360
50,9,360
57,9,360
65,9,360
72,9,360
79,9,360
86,9,360
94,9,360
101,9,360
108,9,360
115,9,360
123,9,360
130,9,360
137,9,360
144,9,360
151,9,360
159,9,360
166,9,360
173,9,360
180,9,360
188,9,360
195,9,360
202,9,360
209,9,360
217,9,360
224,9,360
231,9,360
238,9,360
246,9,360
253,9,360
260,9,360
267,9,360
274,9,360
282,9,360
289,9,360
296,9,360
303,9,360
311,9,360
318,9,360
325,9,360
332,9,360
340,9,360
354,9,128
361,9,128
369,9,128
376,9,128
383,9,128
390,9,128
397,9,128
405,9,128
412,9,128
419,9,128
426,9,128
434,9,128
441,9,128
448,9,128
455,9,128
463,9,128
470,9,128
477,9,128
484,9,128
492,9,128
499,9,128
506,9,128
513,9,128
521,9,128
528,9,128
535,9,128
542,9,128
549,9,128
557,9,128
564,9,128
571,9,128
578,9,128
586,9,128
593,9,128
600,9,128
607,9,128
615,9,128
622,9,128
629,9,128
636,9,128
21,18,360
28,18,360
36,18,360
43,18,360
50,18,360
57,18,360
65,18,360
72,18,360
79,18,360
86,18,360
94,18,360
101,18,360
108,18,360
115,18,360
123,18,360
130,18,360
137,18,360
144,18,360
151,18,360
159,18,360
166,18,360
173,18,360
180,18,360
188,18,360
195,18,360
202,18,360
209,18,360
217,18,360
224,18,360
231,18,360
238,18,360
246,18,360
253,18,360
260,18,360
267,18,360
274,18,360
282,18,360
289,18,360
296,18,360
303,18,360
311,18,360
318,18,360
325,18,360
332,18,360
340,18,360
354,18,128
361,18,128
369,18,128
376,18,128
383,18,128
390,18,128
397,18,128
405,18,128
412,18,128
419,18,128
426,18,128
434,18,128
441,18,128
448,18,128
455,18,128
463,18,128
470,18,128
477,18,128
484,18,128
492,18,128
499,18,128
506,18,128
513,18,128
521,18,128
528,18,128
535,18,128
542,18,128
549,18,128
557,18,128
564,18,128
571,18,128
578,18,128
586,18,128
593,18,128
600,18,128
607,18,128
615,18,128
622,18,128
629,18,128
636,18,128
21,27,360
28,27,360
36,27,360
43,27,360
50,27,360
57,27,360
65,27,360
72,27,360
79,27,360
86,27,360
94,27,360
101,27,360
108,27,360
115,27,360
123,27,360
130,27,360
137,27,360
144,27,360
151,27,360
159,27,360
166,27,360
173,27,360
180,27,360
188,27,360
195,27,360
202,27,360
209,27,360
217,27,360
224,27,360
231,27,360
238,27,360
246,27,360
253,27,360
260,27,360
267,27,360
274,27,360
282,27,360
289,27,360
296,27,360
303,27,360
311,27,360
318,27,360
325,27,360
332,27,360
340,27,360
354,27,128
361,27,128
369,27,128
376,27,128
383,27,128
390,27,128
397,27,128
405,27,128
412,27,128
419,27,128
426,27,128
434,27,128
441,27,128
448,27,128
455,27,128
463,27,128
470,27,128
477,27,128
484,27,128
492,27,128
499,27,128
506,27,128
513,27,128
521,27,128
528,27,128
535,27,128
542,27,128
549,27,128
557,27,128
564,27,128
571,27,128
578,27,128
586,27,128
593,27,128
600,27,128
607,27,128
615,27,128
622,27,128
629,27,128
636,27,128
21,63,105
28,63,105
36,63,105
43,63,105
50,63,105
57,63,105
65,63,105
72,63,105
79,63,105
86,63,105
94,63,105
101,63,105
108,63,105
115,63,105
123,63,105
130,63,105
137,63,105
144,63,105
151,63,105
159,63,105
166,63,105
173,63,105
180,63,105
188,63,105
195,63,105
202,63,105
209,63,105
217,63,105
224,63,105
231,63,105
238,63,105
246,63,105
253,63,105
260,63,105
267,63,105
274,63,105
282,63,105
289,63,105
296,63,105
303,63,105
311,63,105
318,63,105
325,63,105
332,63,105
340,63,105
347,63,105
354,63,105
361,63,105
369,63,105
376,63,105
383,63,105
390,63,105
397,63,105
405,63,105
412,63,105
419,63,105
426,63,105
434,63,105
441,63,105
448,63,105
455,63,105
463,63,105
470,63,105
477,63,105
484,63,105
492,63,105
499,63,105
506,63,105
513,63,105
521,63,105
528,63,105
535,63,105
542,63,105
549,63,105
557,63,105
564,63,105
571,63,105
578,63,105
586,63,105
593,63,105
600,63,105
607,63,105
615,63,105
622,63,105
629,63,105
636,63,105
644,63,105
651,63,105
658,63,105
665,63,105
672,63,105
680,63,105
687,63,105
694,63,105
701,63,105
709,63,105
716,63,105
723,63,105
730,63,105
738,63,105
745,63,105
752,63,105
759,63,105
767,63,105
774,63,105
781,63,105
788,63,105
795,63,105
803,63,105
810,63,105
817,63,105
824,63,105
832,63,105
839,63,105
846,63,105
853,63,105
861,63,105
868,63,105
875,63,105
882,63,105
890,63,105
897,63,105
904,63,105
911,63,105
918,63,105
926,63,105
933,63,105
940,63,105
947,63,105
955,63,105
962,63,105
969,63,105
976,63,105
984,63,105
991,63,105
998,63,105
1005,63,105
1013,63,105
1020,63,105
1027,63,105
1034,63,105
1042,63,105
1049,63,105
1056,63,105
1063,63,105
1070,63,105
1078,63,105
1085,63,105
1092,63,105
1099,63,105
1107,63,105
1114,63,105
1121,63,105
1128,63,105
1136,63,105
1143,63,105
1150,63,105
1157,63,105
1165,63,105
1172,63,105
1179,63,105
1186,63,105
1193,63,105
1201,63,105
1208,63,105
1215,63,105
1222,63,105
1230,63,105
1237,63,105
1244,63,105
1251,63,105
1259,63,105
1266,63,105
1273,63,105
1280,63,105
1288,63,105
1295,63,105
1302,63,105
1309,63,105
1316,63,105
1324,63,105
1331,63,105
1338,63,105
1345,63,105
1353,63,105
1360,63,105
1367,63,105
1374,63,105
1382,63,105
1389,63,105
1396,63,105
1403,63,105
1411,63,105
1418,63,105
1425,63,105
21,72,105
28,72,105
36,72,105
43,72,105
50,72,105
57,72,105
65,72,105
72,72,105
79,72,105
86,72,105
94,72,105
101,72,105
108,72,105
115,72,105
123,72,105
130,72,105
137,72,105
144,72,105
151,72,105
159,72,105
166,72,105
173,72,105
180,72,105
188,72,105
195,72,105
202,72,105
209,72,105
217,72,105
224,72,105
231,72,105
238,72,105
246,72,105
253,72,105
260,72,105
267,72,105
274,72,105
282,72,105
289,72,105
296,72,105
303,72,105
311,72,105
318,72,105
325,72,105
332,72,105
340,72,105
347,72,105
354,72,105
361,72,105
369,72,105
376,72,105
383,72,105
390,72,105
397,72,105
405,72,105
412,72,105
419,72,105
426,72,105
434,72,105
441,72,105
448,72,105
455,72,105
463,72,105
470,72,105
477,72,105
484,72,105
492,72,105
499,72,105
506,72,105
513,72,105
521,72,105
528,72,105
535,72,105
542,72,105
549,72,105
557,72,105
564,72,105
