21,9,236
28,9,236
36,9,236
43,9,236
50,9,236
57,9,236
65,9,236
72,9,236
79,9,236
86,9,236
94,9,236
101,9,236
108,9,236
115,9,236
123,9,236
130,9,236
137,9,236
144,9,236
151,9,236
159,9,236
166,9,236
173,9,236
180,9,236
188,9,236
195,9,236
202,9,236
209,9,236
217,9,236
224,9,236
231,9,236
238,9,236
246,9,236
253,9,236
260,9,236
267,9,236
274,9,236
282,9,236
289,9,236
296,9,236
303,9,236
311,9,236
318,9,236
325,9,236
332,9,236
340,9,236
347,9,236
361,9,406
369,9,406
376,9,406
383,9,406
390,9,406
397,9,406
405,9,406
412,9,406
419,9,406
426,9,406
434,9,406
441,9,406
448,9,406
455,9,406
463,9,406
470,9,406
477,9,406
484,9,406
492,9,406
499,9,406
506,9,406
513,9,406
521,9,406
528,9,406
535,9,406
542,9,406
549,9,406
557,9,406
564,9,406
571,9,406
578,9,406
586,9,406
593,9,406
600,9,406
607,9,406
615,9,406
622,9,406
629,9,406
636,9,406
644,9,406
651,9,406
658,9,406
665,9,406
672,9,406
680,9,406
687,9,406
694,9,406
701,9,406
709,9,406
21,18,236
28,18,236
36,18,236
43,18,236
50,18,236
57,18,236
65,18,236
72,18,236
79,18,236
86,18,236
94,18,236
101,18,236
108,18,236
115,18,236
123,18,236
130,18,236
137,18,236
144,18,236
151,18,236
159,18,236
166,18,236
173,18,236
180,18,236
188,18,236
195,18,236
202,18,236
209,18,236
217,18,236
224,18,236
231,18,236
238,18,236
246,18,236
253,18,236
260,18,236
267,18,236
274,18,236
282,18,236
289,18,236
296,18,236
303,18,236
311,18,236
318,18,236
325,18,236
332,18,236
340,18,236
347,18,236
361,18,406
369,18,406
376,18,406
383,18,406
390,18,406
397,18,406
405,18,406
412,18,406
419,18,406
426,18,406
434,18,406
441,18,406
448,18,406
455,18,406
463,18,406
470,18,406
477,18,406
484,18,406
492,18,406
499,18,406
506,18,406
513,18,406
521,18,406
528,18,406
535,18,406
542,18,406
549,18,406
557,18,406
564,18,406
571,18,406
578,18,406
586,18,406
593,18,406
600,18,406
607,18,406
615,18,406
622,18,406
629,18,406
636,18,406
644,18,406
651,18,406
658,18,406
665,18,406
672,18,406
680,18,406
687,18,406
694,18,406
701,18,406
709,18,406
21,27,236
28,27,236
36,27,236
43,27,236
50,27,236
57,27,236
65,27,236
72,27,236
79,27,236
86,27,236
94,27,236
101,27,236
108,27,236
115,27,236
123,27,236
130,27,236
137,27,236
144,27,236
151,27,236
159,27,236
166,27,236
173,27,236
180,27,236
188,27,236
195,27,236
202,27,236
209,27,236
217,27,236
224,27,236
231,27,236
238,27,236
246,27,236
253,27,236
260,27,236
267,27,236
274,27,236
282,27,236
289,27,236
296,27,236
303,27,236
311,27,236
318,27,236
325,27,236
332,27,236
340,27,236
347,27,236
361,27,406
369,27,406
376,27,406
383,27,406
390,27,406
397,27,406
405,27,406
412,27,406
419,27,406
426,27,406
434,27,406
441,27,406
448,27,406
455,27,406
463,27,406
470,27,406
477,27,406
484,27,406
492,27,406
499,27,406
506,27,406
513,27,406
521,27,406
528,27,406
535,27,406
542,27,406
549,27,406
557,27,406
564,27,406
571,27,406
578,27,406
586,27,406
593,27,406
600,27,406
607,27,406
615,27,406
622,27,406
629,27,406
636,27,406
644,27,406
651,27,406
658,27,406
665,27,406
672,27,406
680,27,406
687,27,406
694,27,406
701,27,406
709,27,406
21,63,349
28,63,349
36,63,349
43,63,349
50,63,349
57,63,349
65,63,349
72,63,349
79,63,349
86,63,349
94,63,349
101,63,349
108,63,349
115,63,349
123,63,349
130,63,349
137,63,349
144,63,349
151,63,349
159,63,349
166,63,349
173,63,349
180,63,349
188,63,349
195,63,349
202,63,349
209,63,349
217,63,349
224,63,349
231,63,349
238,63,349
246,63,349
253,63,349
260,63,349
267,63,349
274,63,349
282,63,349
289,63,349
296,63,349
303,63,349
311,63,349
318,63,349
325,63,349
332,63,349
340,63,349
347,63,349
354,63,349
361,63,349
369,63,349
376,63,349
383,63,349
390,63,349
397,63,349
405,63,349
412,63,349
419,63,349
426,63,349
434,63,349
441,63,349
448,63,349
455,63,349
463,63,349
470,63,349
477,63,349
484,63,349
492,63,349
499,63,349
506,63,349
513,63,349
521,63,349
528,63,349
535,63,349
542,63,349
549,63,349
557,63,349
564,63,349
571,63,349
578,63,349
586,63,349
593,63,349
600,63,349
607,63,349
615,63,349
622,63,349
629,63,349
636,63,349
644,63,349
651,63,349
658,63,349
665,63,349
672,63,349
680,63,349
687,63,349
694,63,349
701,63,349
709,63,349
716,63,349
723,63,349
730,63,349
738,63,349
745,63,349
752,63,349
759,63,349
767,63,349
774,63,349
781,63,349
788,63,349
795,63,349
803,63,349
810,63,349
817,63,349
824,63,349
832,63,349
839,63,349
846,63,349
