21,9,175
28,9,175
36,9,175
43,9,175
50,9,175
57,9,175
65,9,175
72,9,175
79,9,175
86,9,175
94,9,175
101,9,175
108,9,175
115,9,175
123,9,175
130,9,175
137,9,175
144,9,175
151,9,175
159,9,175
166,9,175
173,9,175
180,9,175
188,9,175
195,9,175
202,9,175
209,9,175
217,9,175
224,9,175
231,9,175
238,9,175
246,9,175
253,9,175
260,9,175
267,9,175
274,9,175
282,9,175
289,9,175
296,9,175
303,9,175
311,9,175
318,9,175
325,9,175
332,9,175
340,9,175
347,9,175
354,9,175
361,9,175
369,9,175
376,9,175
383,9,175
390,9,175
397,9,175
405,9,175
412,9,175
419,9,175
426,9,175
434,9,175
441,9,175
448,9,175
455,9,175
463,9,175
470,9,175
477,9,175
484,9,175
492,9,175
499,9,175
506,9,175
513,9,175
521,9,175
528,9,175
535,9,175
542,9,175
549,9,175
557,9,175
564,9,175
571,9,175
578,9,175
586,9,175
593,9,175
600,9,175
607,9,175
615,9,175
622,9,175
629,9,175
636,9,175
644,9,175
651,9,175
658,9,175
665,9,175
672,9,175
680,9,175
687,9,175
694,9,175
701,9,175
709,9,175
716,9,175
723,9,175
730,9,175
738,9,175
745,9,175
752,9,175
759,9,175
767,9,175
774,9,175
781,9,175
788,9,175
795,9,175
803,9,175
810,9,175
817,9,175
824,9,175
832,9,175
839,9,175
846,9,175
853,9,175
861,9,175
868,9,175
875,9,175
882,9,175
890,9,175
897,9,175
904,9,175
911,9,175
918,9,175
926,9,175
933,9,175
940,9,175
947,9,175
955,9,175
962,9,175
969,9,175
976,9,175
984,9,175
991,9,175
998,9,175
1005,9,175
1013,9,175
1020,9,175
1027,9,175
1034,9,175
1042,9,175
1049,9,175
1056,9,175
1063,9,175
1070,9,175
1078,9,175
1085,9,175
1092,9,175
1099,9,175
1107,9,175
1114,9,175
1121,9,175
1128,9,175
1136,9,175
1143,9,175
1150,9,175
1157,9,175
1165,9,175
1172,9,175
1179,9,175
1186,9,175
1193,9,175
1201,9,175
1208,9,175
1215,9,175
1222,9,175
1230,9,175
1237,9,175
1244,9,175
1251,9,175
1259,9,175
1266,9,175
1273,9,175
1280,9,175
1288,9,175
1295,9,175
1302,9,175
1309,9,175
1316,9,175
1324,9,175
1331,9,175
1338,9,175
1345,9,175
1353,9,175
1360,9,175
1367,9,175
1374,9,175
1382,9,175
1389,9,175
1396,9,175
1403,9,175
1411,9,175
1418,9,175
1425,9,175
1432,9,175
21,18,175
28,18,175
36,18,175
43,18,175
50,18,175
57,18,175
65,18,175
72,18,175
79,18,175
86,18,175
94,18,175
101,18,175
108,18,175
115,18,175
123,18,175
130,18,175
137,18,175
144,18,175
151,18,175
159,18,175
166,18,175
173,18,175
180,18,175
188,18,175
195,18,175
202,18,175
209,18,175
217,18,175
224,18,175
231,18,175
238,18,175
246,18,175
253,18,175
260,18,175
267,18,175
274,18,175
282,18,175
289,18,175
296,18,175
303,18,175
311,18,175
318,18,175
325,18,175
332,18,175
340,18,175
347,18,175
354,18,175
361,18,175
369,18,175
376,18,175
383,18,175
390,18,175
397,18,175
405,18,175
412,18,175
419,18,175
426,18,175
434,18,175
441,18,175
448,18,175
455,18,175
463,18,175
470,18,175
477,18,175
484,18,175
492,18,175
499,18,175
506,18,175
513,18,175
521,18,175
528,18,175
535,18,175
542,18,175
549,18,175
557,18,175
564,18,175
571,18,175
578,18,175
586,18,175
593,18,175
600,18,175
607,18,175
615,18,175
622,18,175
629,18,175
636,18,175
644,18,175
651,18,175
658,18,175
665,18,175
672,18,175
680,18,175
687,18,175
694,18,175
701,18,175
709,18,175
716,18,175
723,18,175
730,18,175
738,18,175
745,18,175
752,18,175
759,18,175
767,18,175
774,18,175
781,18,175
788,18,175
795,18,175
803,18,175
810,18,175
817,18,175
824,18,175
832,18,175
839,18,175
846,18,175
853,18,175
861,18,175
868,18,175
875,18,175
882,18,175
890,18,175
897,18,175
904,18,175
911,18,175
918,18,175
926,18,175
933,18,175
940,18,175
947,18,175
955,18,175
962,18,175
969,18,175
976,18,175
984,18,175
991,18,175
998,18,175
1005,18,175
1013,18,175
1020,18,175
1027,18,175
1034,18,175
1042,18,175
1049,18,175
1056,18,175
1063,18,175
1070,18,175
1078,18,175
1085,18,175
1092,18,175
1099,18,175
1107,18,175
1114,18,175
1121,18,175
1128,18,175
1136,18,175
1143,18,175
1150,18,175
1157,18,175
1165,18,175
1172,18,175
