21,9,174
28,9,174
36,9,174
43,9,174
50,9,174
57,9,174
65,9,174
72,9,174
79,9,174
86,9,174
94,9,174
101,9,174
108,9,174
115,9,174
123,9,174
130,9,174
137,9,174
144,9,174
151,9,174
159,9,174
166,9,174
173,9,174
180,9,174
188,9,174
195,9,174
202,9,174
209,9,174
217,9,174
224,9,174
231,9,174
238,9,174
246,9,174
253,9,174
260,9,174
267,9,174
274,9,174
282,9,174
289,9,174
296,9,174
303,9,174
311,9,174
318,9,174
325,9,174
332,9,174
340,9,174
347,9,174
361,9,240
369,9,240
376,9,240
383,9,240
390,9,240
397,9,240
405,9,240
412,9,240
419,9,240
426,9,240
434,9,240
441,9,240
448,9,240
455,9,240
463,9,240
470,9,240
477,9,240
484,9,240
492,9,240
499,9,240
506,9,240
513,9,240
521,9,240
528,9,240
535,9,240
542,9,240
549,9,240
557,9,240
564,9,240
571,9,240
578,9,240
586,9,240
593,9,240
600,9,240
607,9,240
615,9,240
622,9,240
629,9,240
636,9,240
644,9,240
651,9,240
658,9,240
665,9,240
672,9,240
680,9,240
687,9,240
694,9,240
701,9,240
709,9,240
21,18,174
28,18,174
36,18,174
43,18,174
50,18,174
57,18,174
65,18,174
72,18,174
79,18,174
86,18,174
94,18,174
101,18,174
108,18,174
115,18,174
123,18,174
130,18,174
137,18,174
144,18,174
151,18,174
159,18,174
166,18,174
173,18,174
180,18,174
188,18,174
195,18,174
202,18,174
209,18,174
217,18,174
224,18,174
231,18,174
238,18,174
246,18,174
253,18,174
260,18,174
267,18,174
274,18,174
282,18,174
289,18,174
296,18,174
303,18,174
311,18,174
318,18,174
325,18,174
332,18,174
340,18,174
347,18,174
361,18,240
369,18,240
376,18,240
383,18,240
390,18,240
397,18,240
405,18,240
412,18,240
419,18,240
426,18,240
434,18,240
441,18,240
448,18,240
455,18,240
463,18,240
470,18,240
477,18,240
484,18,240
492,18,240
499,18,240
506,18,240
513,18,240
521,18,240
528,18,240
535,18,240
542,18,240
549,18,240
557,18,240
564,18,240
571,18,240
578,18,240
586,18,240
593,18,240
600,18,240
607,18,240
615,18,240
622,18,240
629,18,240
636,18,240
644,18,240
