21,9,152
28,9,152
36,9,152
43,9,152
50,9,152
57,9,152
65,9,152
72,9,152
79,9,152
86,9,152
94,9,152
101,9,152
108,9,152
115,9,152
123,9,152
130,9,152
137,9,152
144,9,152
151,9,152
159,9,152
166,9,152
173,9,152
180,9,152
188,9,152
195,9,152
202,9,152
209,9,152
217,9,152
224,9,152
231,9,152
238,9,152
246,9,152
253,9,152
260,9,152
267,9,152
274,9,152
282,9,152
289,9,152
296,9,152
303,9,152
311,9,152
318,9,152
325,9,152
332,9,152
340,9,152
347,9,152
354,9,152
361,9,152
369,9,152
376,9,152
383,9,152
390,9,152
397,9,152
405,9,152
412,9,152
419,9,152
426,9,152
434,9,152
441,9,152
448,9,152
455,9,152
463,9,152
470,9,152
477,9,152
484,9,152
492,9,152
499,9,152
506,9,152
513,9,152
521,9,152
528,9,152
535,9,152
542,9,152
549,9,152
557,9,152
564,9,152
571,9,152
578,9,152
586,9,152
593,9,152
600,9,152
607,9,152
615,9,152
622,9,152
629,9,152
636,9,152
644,9,152
651,9,152
658,9,152
665,9,152
672,9,152
680,9,152
687,9,152
694,9,152
701,9,152
709,9,152
716,9,152
723,9,152
730,9,152
738,9,152
745,9,152
752,9,152
759,9,152
767,9,152
774,9,152
781,9,152
788,9,152
795,9,152
803,9,152
810,9,152
817,9,152
824,9,152
832,9,152
839,9,152
846,9,152
853,9,152
861,9,152
868,9,152
875,9,152
882,9,152
890,9,152
897,9,152
904,9,152
911,9,152
918,9,152
926,9,152
933,9,152
940,9,152
947,9,152
955,9,152
962,9,152
969,9,152
976,9,152
984,9,152
991,9,152
998,9,152
1005,9,152
1013,9,152
1020,9,152
1027,9,152
1034,9,152
1042,9,152
1049,9,152
1056,9,152
1063,9,152
1070,9,152
1078,9,152
1085,9,152
1092,9,152
1099,9,152
1107,9,152
1114,9,152
1121,9,152
1128,9,152
1136,9,152
1143,9,152
1150,9,152
1157,9,152
1165,9,152
1172,9,152
1179,9,152
1186,9,152
1193,9,152
1201,9,152
1208,9,152
1215,9,152
1222,9,152
1230,9,152
1237,9,152
1244,9,152
1251,9,152
1259,9,152
1266,9,152
1273,9,152
1280,9,152
1288,9,152
1295,9,152
1302,9,152
1309,9,152
1316,9,152
1324,9,152
1331,9,152
1338,9,152
1345,9,152
1353,9,152
1360,9,152
1367,9,152
1374,9,152
1382,9,152
1389,9,152
1396,9,152
1403,9,152
1411,9,152
1418,9,152
1425,9,152
1432,9,152
21,18,152
28,18,152
36,18,152
43,18,152
50,18,152
57,18,152
65,18,152
72,18,152
79,18,152
86,18,152
94,18,152
101,18,152
108,18,152
115,18,152
123,18,152
130,18,152
137,18,152
144,18,152
151,18,152
159,18,152
166,18,152
173,18,152
180,18,152
188,18,152
195,18,152
202,18,152
209,18,152
217,18,152
224,18,152
231,18,152
238,18,152
246,18,152
253,18,152
260,18,152
267,18,152
274,18,152
282,18,152
289,18,152
296,18,152
303,18,152
311,18,152
318,18,152
325,18,152
332,18,152
340,18,152
347,18,152
354,18,152
361,18,152
369,18,152
376,18,152
383,18,152
390,18,152
397,18,152
405,18,152
412,18,152
419,18,152
426,18,152
