21,9,188
28,9,188
36,9,188
43,9,188
50,9,188
57,9,188
65,9,188
72,9,188
79,9,188
86,9,188
94,9,188
101,9,188
108,9,188
115,9,188
123,9,188
130,9,188
137,9,188
144,9,188
151,9,188
159,9,188
166,9,188
173,9,188
180,9,188
188,9,188
195,9,188
202,9,188
209,9,188
217,9,188
224,9,188
231,9,188
238,9,188
246,9,188
253,9,188
260,9,188
267,9,188
274,9,188
282,9,188
289,9,188
296,9,188
303,9,188
311,9,188
318,9,188
325,9,188
332,9,188
340,9,188
347,9,188
354,9,188
361,9,188
369,9,188
376,9,188
383,9,188
390,9,188
397,9,188
405,9,188
412,9,188
419,9,188
426,9,188
434,9,188
441,9,188
448,9,188
455,9,188
463,9,188
470,9,188
477,9,188
484,9,188
492,9,188
499,9,188
506,9,188
513,9,188
521,9,188
528,9,188
535,9,188
542,9,188
549,9,188
557,9,188
564,9,188
571,9,188
578,9,188
586,9,188
593,9,188
600,9,188
607,9,188
615,9,188
622,9,188
629,9,188
636,9,188
644,9,188
651,9,188
658,9,188
665,9,188
672,9,188
680,9,188
687,9,188
694,9,188
701,9,188
709,9,188
716,9,188
723,9,188
730,9,188
738,9,188
745,9,188
752,9,188
759,9,188
767,9,188
774,9,188
781,9,188
788,9,188
795,9,188
803,9,188
810,9,188
817,9,188
824,9,188
832,9,188
839,9,188
846,9,188
853,9,188
861,9,188
868,9,188
875,9,188
882,9,188
890,9,188
897,9,188
904,9,188
911,9,188
918,9,188
926,9,188
933,9,188
940,9,188
947,9,188
955,9,188
962,9,188
969,9,188
976,9,188
984,9,188
991,9,188
998,9,188
1005,9,188
1013,9,188
1020,9,188
1027,9,188
1034,9,188
1042,9,188
1049,9,188
1056,9,188
1063,9,188
1070,9,188
1078,9,188
1085,9,188
1092,9,188
1099,9,188
1107,9,188
1114,9,188
1121,9,188
1128,9,188
1136,9,188
1143,9,188
1150,9,188
1157,9,188
1165,9,188
1172,9,188
1179,9,188
1186,9,188
1193,9,188
1201,9,188
1208,9,188
1215,9,188
1222,9,188
1230,9,188
1237,9,188
1244,9,188
1251,9,188
1259,9,188
1266,9,188
1273,9,188
1280,9,188
1288,9,188
1295,9,188
1302,9,188
1309,9,188
1316,9,188
1324,9,188
1331,9,188
1338,9,188
1345,9,188
1353,9,188
1360,9,188
1367,9,188
1374,9,188
1382,9,188
1389,9,188
1396,9,188
1403,9,188
1411,9,188
1418,9,188
1425,9,188
1432,9,188
21,18,188
